205 0.7732708 0.2172318 0.1824447 0.2344329
206 0.5262919 0.1843017 0.4680404 0.1954095
207 0.5643599 0.2126454 0.4106256 0.2167874
208 0.6559098 0.2019274 0.3609761 0.1882935
209 0.6850002 0.206821 0.616216 0.1933556
210 0.4984853 0.2261984 0.3161797 0.2056113
211 0.7819216 0.1905812 0.4456863 0.207634
212 0.2057711 0.2021278 0.3480712 0.2033664
213 0.9342364 0.2120432 0.4822679 0.1772607
214 0.1555216 0.2201917 0.2843419 0.1954215
215 0.9228829 0.2004482 0.6114366 0.2020855
216 0.3707744 0.1895703 0.3372747 0.184974
217 0.4166879 0.183073 0.2600115 0.2172705
218 0.01969715 0.2002089 0.4457104 0.1993439
219 0.5297023 0.2217042 0.6540779 0.2157927
220 0.8894145 0.1960208 0.7901378 0.179418
221 0.7101242 0.1897147 0.6753857 0.2055863
222 0.06846523 0.2228826 0.8377293 0.219455
223 0.2545483 0.2187058 0.4390873 0.2262667
224 0.1409966 0.1888666 0.5904069 0.2356456
225 0.4645923 0.1977563 0.420714 0.2388193
226 0.6285387 0.2152365 0.7400187 0.1813429
227 0.4485964 0.2127084 0.2163358 0.2077405
228 0.3643962 0.2296306 0.5640063 0.212457
229 1.092484 0.20438 0.8493603 0.2125497
230 0.6238291 0.2035171 0.6516562 0.1981004
231 0.7730527 0.1991106 0.7047061 0.2034027
232 0.6464076 0.1929038 0.5885131 0.2152461
233 0.2394389 0.2135863 0.4095358 0.2034245
234 0.5077464 0.2037511 0.4627374 0.1941401
235 0.6818038 0.1968875 0.4684385 0.2300756
236 0.3333125 0.1917932 0.428227 0.2121247
237 0.678627 0.1961857 0.6526687 0.2021168
238 0.5109645 0.1796192 0.04983306 0.1897481
239 0.4115075 0.2192736 0.2301479 0.1810731
240 0.3606886 0.1979796 0.5194261 0.1736722
241 0.6434381 0.2048435 0.7939721 0.1933209
242 0.4186587 0.2077995 0.4295852 0.1970524
243 0.2391432 0.206291 0.4088313 0.1934373
244 0.8797113 0.2067656 0.3564186 0.2095702
245 0.5429719 0.2010268 0.5090725 0.2202061
246 0.2959096 0.2208253 0.3869536 0.2068734
247 0.7604224 0.2348628 0.8609748 0.2246502
248 0.3829231 0.1962712 0.2715916 0.2204634
249 0.03147424 0.2007241 0.5324992 0.1774574
250 0.4088328 0.2141166 0.5156044 0.2308748
251 0.7255092 0.2180907 0.4906616 0.2148807
252 0.2085554 0.2378655 0.4392476 0.1797356
253 0.4846613 0.1836272 0.2757808 0.2234837
254 0.7730734 0.210095 0.5282002 0.2266247
255 0.344064 0.1952285 0.4868339 0.197992
256 1.036473 0.1985718 0.5566991 0.1960919
257 0.3686211 0.2100626 0.5953323 0.2137135
258 0.1936844 0.203528 0.7205974 0.2051381
259 1.000715 0.209616 0.4339072 0.1973215
260 0.749513 0.222344 0.7121705 0.1889676
261 0.6589777 0.2062228 0.5604329 0.2213576
262 0.2951436 0.2107016 0.2205464 0.1949583
263 0.185834 0.1820109 0.1375829 0.1991866
264 0.409302 0.1813827 0.4568384 0.2233867
265 0.5970857 0.1968516 0.3741483 0.2187191
266 0.4097179 0.205322 0.2338217 0.2232055
267 0.6314686 0.2107047 0.6619617 0.2076537
268 0.6930968 0.2296592 0.6431731 0.2034002
269 0.4504232 0.1984613 0.5840492 0.2039064
270 0.62453 0.1964906 0.6753075 0.1914579
271 0.5289146 0.1742101 0.5119545 0.2150193
272 0.6371278 0.1981514 0.6509749 0.2440329
273 0.5941992 0.213204 0.3202578 0.214618
274 0.6514091 0.1715658 0.8359022 0.2167121
275 0.421867 0.2134452 0.6149878 0.2266705
276 0.4674378 0.2104882 0.3435748 0.20512
277 0.2564951 0.2157879 0.1288121 0.2097225
278 0.8143641 0.197604 0.4823967 0.2256277
279 -0.00882816 0.1992906 0.7870963 0.1796665
280 0.5997578 0.2007669 0.6778156 0.2093658
281 0.4163173 0.1939101 0.3540761 0.1968237
282 0.5906873 0.221397 0.6449596 0.21171
283 0.7285043 0.2127146 0.361189 0.2129952
284 0.5749394 0.1872483 0.2312058 0.1762552
285 0.684186 0.1846914 0.7946228 0.2046543
286 0.3624843 0.1917609 0.2597865 0.2161647
287 1.060254 0.2073801 0.2346421 0.2192814
288 0.5210468 0.2127464 0.143323 0.219216
289 0.5413233 0.2011868 0.4864658 0.2168026
290 0.1220237 0.2102834 0.6487941 0.1803002
291 0.64825 0.2309324 0.4523845 0.1968651
292 0.3080105 0.22304 0.3257656 0.2187039
293 0.4095226 0.2153158 0.3841717 0.2042828
294 0.5997557 0.2109467 0.6411679 0.2003408
295 0.5319364 0.2299961 0.6330868 0.1857833
296 0.6957738 0.1959251 0.03588559 0.211486
297 0.6805433 0.2273003 0.4049224 0.2426118
298 0.2469572 0.2061562 0.7170901 0.2017727
299 0.5104891 0.2049803 0.5304574 0.226221
300 0.4244745 0.2147317 0.5345516 0.2263022
301 0.54203 0.1995272 0.6117999 0.2068545
302 0.4415549 0.2080166 0.9003822 0.2034356
303 0.2549983 0.2062226 0.7041789 0.1962028
304 0.8124896 0.2136684 0.3594667 0.225322
305 0.5506369 0.2183027 0.2813731 0.1880407
306 0.4569346 0.1896916 0.5513089 0.1856527
307 0.7832006 0.2069865 0.6004983 0.2018696
308 0.5587109 0.1908949 0.3908766 0.1846463
309 0.3831963 0.1877625 0.8115414 0.1969449
310 0.6433909 0.2342543 0.4921222 0.1867198
311 0.3979641 0.2215362 0.0326418 0.2113186
312 0.4104818 0.1875559 0.691859 0.2162439
313 0.4907683 0.1900228 0.2498946 0.2121843
314 0.3090559 0.2061313 0.770522 0.1995441
315 0.4067817 0.1971603 0.307129 0.1929672
316 0.5445806 0.2401779 0.3545459 0.2267598
317 1.039516 0.2150316 0.5408081 0.1979474
318 0.545242 0.2189052 0.7330558 0.2086808
319 0.5927437 0.1991916 0.8080972 0.2103554
320 0.5304528 0.1996727 0.1722715 0.1903943
321 0.5720203 0.2416005 0.3733551 0.2230533
322 0.4103585 0.1920716 0.5873827 0.207585
323 0.7708947 0.2279012 0.4037547 0.2065727
324 0.3099283 0.1653478 0.2080664 0.2168939
325 0.6566639 0.1860228 0.1501624 0.1997118
326 0.4685515 0.2041543 0.3253077 0.2113561
327 0.3904727 0.2038884 0.3404946 0.2061366
328 0.6016389 0.1865124 0.538124 0.2057353
329 0.3881264 0.2042767 -0.03602214 0.1911135
330 0.4793836 0.1767234 0.6456624 0.200052
331 0.4990779 0.1846457 0.4141453 0.1815096
332 0.4090916 0.2199826 0.4593359 0.2258384
333 0.3281472 0.2009848 0.594869 0.215286
334 0.4516714 0.180253 0.2076006 0.1955269
335 0.2439329 0.2054455 0.3153696 0.1931542
336 0.4476105 0.2035581 0.4089869 0.1831552
337 0.6376805 0.2126366 0.5640546 0.1759355
338 0.8957531 0.1944666 0.793241 0.1970733
339 0.7442015 0.1877494 -0.0238613 0.2083338
340 0.3077199 0.2035232 0.519128 0.2094928
341 0.5755974 0.1991908 0.3494001 0.2071437
342 0.1370354 0.1729603 0.3987132 0.1989092
343 0.8408188 0.2021693 0.6021205 0.2240553
344 0.2755466 0.2444595 0.3703821 0.2091908
345 0.8628258 0.1825343 0.6366218 0.2115794
346 0.4931872 0.205746 0.4439989 0.193717
347 0.4664319 0.2215902 1.006416 0.2033931
348 0.3430486 0.1887868 0.1125399 0.213442
349 0.1001865 0.2210358 0.4191389 0.1993621
350 0.5725428 0.2087304 0.2315092 0.1747152
351 0.4133774 0.2107271 0.5363875 0.2164064
352 0.06293969 0.2070148 0.5032601 0.2379742
353 0.2929387 0.2021278 1.040751 0.2159473
354 0.4940422 0.2055516 0.4285566 0.1942711
355 0.5283564 0.2187872 0.5208109 0.2140064
356 0.155132 0.1851834 0.5858619 0.2124447
357 0.4636972 0.2081339 -0.01266834 0.1913273
358 0.185651 0.2128621 0.4536159 0.1862737
359 0.782583 0.1984775 0.9765745 0.1889316
360 0.7388493 0.2096172 0.5974905 0.195325
361 0.4587291 0.1865119 0.3469099 0.2256997
362 0.9679965 0.2150292 0.2978745 0.2108886
363 0.5009379 0.2051343 0.9308694 0.2257742
364 0.506132 0.1964663 0.4554476 0.2193474
365 0.5055318 0.2153962 0.3914747 0.2057225
366 0.685873 0.1989903 0.6784049 0.1931855
367 0.6765143 0.1948017 0.4236039 0.2063839
368 0.6449913 0.2078059 0.599234 0.2227962
369 0.4945265 0.2003003 0.4165144 0.187315
370 0.1892338 0.220671 0.712379 0.2122889
371 0.6457166 0.1845943 0.5923299 0.2055969
372 0.4129123 0.22068 0.6686004 0.2289731
373 0.7003118 0.1706854 0.6413706 0.1804661
374 0.6416436 0.1996763 0.5469225 0.240719
375 0.3048156 0.2198716 0.3665562 0.2123946
376 0.7213975 0.1998275 0.2875424 0.2117825
377 0.3179747 0.1910072 0.2728892 0.2062162
378 0.2180811 0.2209878 0.6091852 0.196566
379 0.2952134 0.2102622 0.2879853 0.2066923
380 0.3614767 0.2048766 0.5328859 0.1995849
381 0.6068456 0.2035299 0.4533813 0.2150678
382 0.3688169 0.2105374 0.6553323 0.2135738
383 0.6843397 0.2002166 0.8825822 0.2057064
384 0.008900801 0.174694 0.2612372 0.183214
385 0.2804059 0.1989879 0.4308999 0.2260447
386 0.859014 0.2055685 0.6600547 0.1871077
387 0.3079193 0.2125915 0.6411568 0.207765
388 0.4540549 0.212738 0.4065863 0.203813
389 0.7867686 0.2071309 0.570882 0.194785
390 1.219047 0.1894101 0.2792405 0.2137382
391 0.6139024 0.2238687 0.449255 0.2142064
392 0.503696 0.2197889 0.5043833 0.1930655
393 0.3623546 0.2233232 0.466951 0.2153583
394 0.08710996 0.1918497 0.7016384 0.1966321
395 0.6441098 0.2052756 0.1720135 0.2131442
396 0.4417931 0.2128841 0.5021324 0.2217505
397 0.6852152 0.2170364 0.3434371 0.2253475
398 0.2422223 0.2240796 0.5028096 0.2244919
399 0.5421811 0.1919888 0.2447367 0.1948449
400 0.4678687 0.1929246 0.4018796 0.2331936
401 0.596198 0.206708 0.7528496 0.1844221
402 0.6441694 0.1923106 0.4009735 0.1996563
403 0.3981287 0.2149016 0.6840038 0.2038182
404 0.3019293 0.2312295 0.692588 0.2098361
405 0.3731297 0.2034395 0.4970154 0.212812
406 0.4662463 0.2157572 0.80601 0.179962
407 0.7498684 0.2242536 0.7106366 0.2179933
408 0.03130873 0.2065211 0.419895 0.1933014
409 0.3949762 0.2045554 0.6478981 0.2306063
410 0.5640726 0.1895314 0.9375973 0.2317339
411 0.6494471 0.1996637 0.2670596 0.2254927
412 0.3627322 0.2261185 0.8776835 0.2189507
413 0.7325035 0.2118606 0.3618557 0.1801555
414 0.3662167 0.2018339 0.3762285 0.207395
415 0.3268329 0.1858154 0.9321196 0.1948238
416 0.7575873 0.2116987 0.3029081 0.1826665
417 0.3882438 0.2274875 0.5424726 0.1957006
418 0.5232316 0.2043119 0.2689281 0.1937897
419 0.4803118 0.2122336 0.4215568 0.2057539
420 0.7078038 0.2098162 0.6226111 0.1973805
421 0.4392827 0.1901186 0.3708355 0.189403
422 0.1880074 0.1849425 0.3373031 0.2036031
423 0.1629743 0.2101157 0.273083 0.2054663
424 0.4381151 0.219491 0.343768 0.2087462
425 0.4070122 0.2086651 0.5825584 0.2091974
426 0.3794319 0.2013566 0.295402 0.2115115
427 0.08715496 0.2133551 0.3325616 0.2070461
428 0.1081459 0.2039053 0.4106431 0.2047382
429 0.3440523 0.207798 0.6157351 0.1958159
430 0.6304173 0.202942 0.2511431 0.2024881
431 0.2909295 0.1823461 0.6425618 0.1932606
432 0.7188702 0.215251 0.7891564 0.1858004
433 0.3669055 0.1806624 0.4918603 0.1921178
434 0.611317 0.2071968 0.2661698 0.1934919
435 0.5131915 0.2104292 0.6803136 0.2212726
436 0.5569517 0.2115298 0.9621081 0.2004582
437 0.9533478 0.1786152 0.4546532 0.1910027
438 0.4833768 0.1994723 0.9625274 0.2044623
439 0.9669153 0.1584835 0.5870184 0.2084049
440 0.7172566 0.2015752 0.4333395 0.2164053
441 0.3526714 0.2428407 0.1593526 0.2129038
442 0.2661744 0.1818061 0.6959546 0.201601
443 0.564972 0.2339115 0.5197498 0.2159801
444 0.3301754 0.1952578 0.4563686 0.2037327
445 0.5333522 0.2021589 0.3227929 0.2103671
446 0.09713899 0.228893 0.7834569 0.1675757
447 0.4348558 0.184456 0.208054 0.2359536
448 0.4954387 0.209538 0.4337219 0.2088452
449 0.4198124 0.2055346 0.4546457 0.2171605
450 0.5318717 0.2017391 0.4231425 0.2045935
451 0.9608192 0.2097577 0.2935911 0.1843783
452 0.5379601 0.1864439 0.8281081 0.1747115
453 0.5903406 0.2152152 0.3046985 0.2113128
454 0.5593853 0.2059405 0.423106 0.2039787
455 0.5903157 0.1972264 0.740775 0.211076
456 0.5998268 0.1907415 0.4326824 0.2077254
457 0.6737612 0.2029417 0.1140521 0.2271465
458 0.5099768 0.2111902 0.7568315 0.1961039
459 0.4257484 0.2091686 0.6836399 0.207901
460 0.4638036 0.1987354 0.555188 0.2261501
461 0.4311003 0.2007367 0.2608835 0.2153876
462 0.6364743 0.2035817 0.9177079 0.1913646
463 0.2951234 0.2118994 0.7451192 0.1911798
464 0.4194045 0.1955812 0.2438436 0.1852703
465 0.8252364 0.2073145 0.2840383 0.1961305
466 0.7065673 0.2211435 0.6176964 0.1868479
467 0.3410816 0.2106901 0.9071124 0.1970799
468 0.2623169 0.1756583 0.904985 0.1995813
469 0.354855 0.1981325 0.3693074 0.187388
470 -0.1837485 0.1874735 0.4840096 0.2004535
471 0.912674 0.2183128 0.6347726 0.1953188
472 0.7174273 0.2109688 0.4389932 0.2127637
473 0.7116617 0.1942672 0.7149933 0.2023128
474 0.4338818 0.1895897 0.3703966 0.1909665
475 0.5423857 0.2134005 0.5101549 0.2222432
476 0.7338184 0.1796152 0.5792343 0.2092703
477 0.660523 0.2076811 0.4143566 0.1898608
478 0.8146225 0.1920862 0.7710566 0.2158376
479 0.2465506 0.2013186 0.5279474 0.1984776
480 0.6134367 0.1901996 0.4600604 0.218314
481 0.5078811 0.2048613 0.734136 0.183829
482 0.06820036 0.2311894 0.5523415 0.1753344
483 0.7910035 0.2109419 0.5557956 0.2093145
484 0.4730309 0.2029865 0.8499798 0.2003091
485 0.1702414 0.200983 0.5150036 0.1967062
486 0.3236812 0.2012644 0.7202415 0.2103406
487 0.6838878 0.1693359 0.302614 0.2302784
488 0.1401076 0.1898817 0.541338 0.215062
489 0.4895125 0.2083151 0.4965812 0.193985
490 0.6395563 0.2073487 0.5000641 0.1940394
491 0.4174234 0.1774781 0.7541701 0.1856507
492 -0.04266543 0.1968295 0.4237395 0.1976598
493 0.2182582 0.2121508 0.3757331 0.2040707
494 0.5663437 0.2264404 0.2984666 0.2384456
495 0.9113059 0.2019133 0.2817537 0.1981648
496 0.5661822 0.1794914 0.5285959 0.2228154
497 0.480345 0.1975815 0.5868721 0.2122095
498 0.4052788 0.2183399 0.7368583 0.1871674
499 0.8927236 0.2070784 0.4442735 0.1958476
500 0.3550864 0.2179765 0.6781695 0.2140302
501 0.4753686 0.2120326 0.3822317 0.2332986
502 0.5285527 0.2100308 0.3980223 0.2153797
503 0.4262796 0.192724 0.6218653 0.2127999
504 0.6793227 0.2240718 0.6479753 0.177743
505 0.4243656 0.1994539 1.046839 0.2179543
506 0.6070337 0.2006384 0.522243 0.1912389
507 0.679024 0.2145035 0.4000192 0.212332
508 0.922794 0.203994 0.6026718 0.2067731
509 0.7466712 0.2055497 0.1708954 0.1911992
510 0.8658376 0.2500611 0.4117967 0.1942734
511 0.0149881 0.2093815 0.6065225 0.2155317
512 0.551093 0.2001197 0.6261422 0.2136312
513 0.5077086 0.2107308 0.3185613 0.2023605
514 0.8108856 0.198783 -0.01597928 0.1870799
515 0.141996 0.1917774 0.6090455 0.1838255
516 0.5370077 0.192812 0.5712784 0.2372657
517 0.8055468 0.2127444 0.6820231 0.219697
518 0.5932683 0.1904775 0.4458214 0.2044431
519 0.2235267 0.1779976 0.8188367 0.2405759
520 0.2947262 0.1976847 0.6931766 0.2077437
521 -0.2562707 0.2056092 0.4441154 0.1893059
522 -0.171033 0.229269 0.4906664 0.2312822
523 0.3445908 0.1967535 -0.1004154 0.2090349
524 0.1358975 0.2121027 0.7697529 0.2292117
525 0.3817984 0.23478 0.7394314 0.2102345
526 0.7262539 0.2147883 0.2622978 0.2044497
527 0.1824346 0.1918909 0.6906489 0.2084303
528 0.1515044 0.2236867 0.421644 0.1744289
529 0.8077966 0.1968719 0.2557124 0.2313928
530 0.09679855 0.1952098 0.2259042 0.1890085
531 0.4578221 0.1883686 0.6107972 0.2070485
532 0.3905395 0.1735382 0.1427093 0.2015224
533 0.4172874 0.2036356 0.6311169 0.2115625
534 0.919658 0.1887851 0.2666019 0.1853918
535 0.495649 0.2434599 0.5202066 0.2194518
536 1.149227 0.2090997 0.5538091 0.2118851
537 0.6873247 0.2074445 0.837817 0.2013927
538 0.3534471 0.2264258 0.5991989 0.2006721
539 0.1794873 0.184623 0.6548029 0.1991577
540 0.596608 0.2059509 0.7834226 0.2188146
541 1.099814 0.2302382 0.4290824 0.2026484
542 0.4695876 0.2263721 0.8657087 0.2016867
543 0.6312998 0.2139712 0.4317103 0.2121314
544 0.5711278 0.2018415 0.228883 0.2042327
545 0.5262174 0.2136361 0.35506 0.1928997
546 0.2891342 0.2085561 0.599693 0.2104944
547 0.4608048 0.210454 0.3114552 0.2223127
