29 -0.3219152 0.2120736 -0.3198368 0.2053678 -0.3932056 0.2052154 -0.1263586 0.2097783 -0.2821022 0.2006913
30 -1.338302 0.2092624 -0.7439143 0.2160386 -0.5727348 0.2018041 -0.602124 0.1878036 -0.418871 0.2116285
31 0.1686761 0.2066029 0.09978755 0.1840469 -0.1319451 0.20292 -0.2010722 0.2061039 -0.04209283 0.2277152
32 -0.3863149 0.2201962 -0.1722983 0.2085653 -0.4637238 0.2077846 -0.3011626 0.1770115 -0.3902993 0.1903823
33 -0.5706523 0.1987583 -0.8893181 0.2126891 -0.4560366 0.2216726 -0.7110468 0.2304688 -0.8185738 0.2003268
34 -0.5278671 0.2171798 -0.001302377 0.2058142 0.2353965 0.2076203 0.2526134 0.1904066 0.2400906 0.2263161
35 0.5708291 0.1977117 0.4223778 0.2014557 0.2720767 0.1950083 0.7784677 0.2004607 0.5438804 0.1791808
36 0.7172505 0.1885614 0.5374117 0.2193836 1.011732 0.2057917 1.054392 0.1944367 0.8268094 0.2016409
37 0.6574691 0.198633 0.7926967 0.2476374 0.6140359 0.1921055 0.4225187 0.239089 0.3977395 0.2081088
38 0.1805026 0.1938642 0.02784483 0.2175317 0.2410372 0.2103859 -0.05471127 0.2117798 0.4826425 0.1853904
39 0.3620191 0.1964572 0.05903861 0.1998715 0.1823885 0.2090374 0.1673073 0.2144926 0.4467365 0.211013
40 -0.09337812 0.2051793 0.7726802 0.1864686 0.6363631 0.2303181 0.599646 0.2228684 0.7401939 0.2068729
41 -0.7027632 0.1778643 -0.1573571 0.1872667 -0.4319716 0.1930255 -0.09943497 0.2014304 -0.3982017 0.2270118
42 0.2787769 0.1891166 0.6319634 0.2496324 0.19396 0.208371 0.149379 0.1604614 0.227145 0.1815588
43 0.4786018 0.1906901 0.2844793 0.2068044 -0.1683789 0.2062718 0.1111037 0.2174127 -0.04834517 0.1961842
44 -0.5820353 0.2001626 -0.4468216 0.224901 -0.4027008 0.1902802 -0.4635827 0.2263872 -0.5127811 0.230738
45 0.361455 0.1798535 -0.0223101 0.195386 0.7534384 0.2089084 0.76895 0.2362859 0.2061166 0.1856208
46 -0.2387903 0.1954791 0.3794084 0.2077261 0.2444297 0.184845 0.4132807 0.1970487 0.3375213 0.1991883
47 -0.1468441 0.2057904 -0.05660669 0.2134404 0.07362022 0.2135365 0.05882252 0.2218807 -0.07204739 0.214299
48 -0.3886504 0.2057038 -1.41633 0.2131353 -0.7384068 0.200389 -0.9113248 0.2363976 -0.8674616 0.2201221
49 0.3709977 0.2197082 0.1981194 0.1926764 0.1901035 0.1978001 0.4319164 0.201172 0.01695682 0.1645997
50 -0.3822953 0.2022841 -0.1038713 0.213891 -0.3007086 0.214309 -0.01580864 0.199784 -0.06521409 0.2163522
51 0.0567758 0.2116509 -0.4104335 0.2039353 -0.4458296 0.1957713 0.1990202 0.1968313 0.0992215 0.2201661
52 0.7832184 0.2120243 0.8479147 0.182843 0.8591544 0.216952 0.3231518 0.2048607 0.7592822 0.1991064
53 -0.3744724 0.1873673 -0.5608988 0.2019412 -0.224076 0.2078121 -0.1663961 0.2094837 -0.356214 0.2304889
54 -0.09272373 0.1872806 -0.4723173 0.2299256 -0.2794256 0.2145957 0.3274182 0.1866378 0.08777514 0.2070964
55 0.3807549 0.2034805 -0.03313635 0.1833716 0.09399428 0.1941212 0.1879448 0.2007607 0.100325 0.2020953
56 -1.383712 0.2119317 -1.051634 0.206374 -0.9480191 0.1933119 -0.7679774 0.2204305 -0.8665005 0.2041281
57 -1.180601 0.2045807 -1.004694 0.2118429 -0.4037293 0.2109251 -0.1871374 0.2068345 -0.4998717 0.2263778
58 0.1330063 0.1946209 0.06880099 0.1849875 -0.1260125 0.2032382 0.3056478 0.1951781 0.5142213 0.197296
59 0.9699993 0.2073379 0.6782633 0.1960274 0.8731198 0.2180167 0.6820293 0.2025654 0.5629891 0.2124713
60 0.4115402 0.1886805 -0.3549577 0.204281 -0.2002307 0.190169 -0.436855 0.2305531 -0.3293844 0.1798335
61 0.5228551 0.1877241 0.02921631 0.185131 0.2419451 0.2024104 0.09645115 0.1965918 0.4774874 0.2035079
62 0.2670357 0.1756318 -0.07557951 0.2352129 0.09167584 0.2171183 0.1056401 0.2150337 0.04108972 0.1829458
63 0.3223401 0.2174281 0.2656008 0.1602045 0.3222509 0.194239 0.5824554 0.2127825 0.1451084 0.1927099
64 -0.2899485 0.1807209 -0.4618664 0.2082737 -0.0537097 0.1831055 -0.123653 0.1971619 -0.159854 0.2297242
65 -0.07167577 0.232899 0.07286088 0.2097429 -0.09676198 0.2046996 -0.2115706 0.2008426 0.219558 0.1971492
66 0.8707693 0.2058812 0.8931623 0.2042496 0.432172 0.2166016 0.146088 0.2188675 0.5916115 0.1992393
67 -0.02121824 0.2070146 0.5071967 0.1804719 0.3359676 0.2163327 0.0644883 0.212876 -0.07854258 0.1916975
68 0.3059287 0.1957156 0.2846023 0.2130117 0.2012352 0.2076942 0.39057 0.2277909 -0.04037011 0.2143212
69 0.174583 0.2213999 0.08606862 0.207991 0.5397046 0.187382 0.45786 0.1965645 0.4457599 0.1878175
70 0.1642401 0.1987832 -1.313428 0.1893899 -0.6437621 0.2100127 -0.6079454 0.1993611 -0.8939645 0.2058931
71 0.06371643 0.1989076 0.2673289 0.2121513 -0.1207155 0.2038673 -0.01180547 0.1840627 -0.09428919 0.1988397
72 -0.03255766 0.2034978 -0.06875341 0.2401885 0.07133309 0.2406882 0.2998268 0.1882431 -0.06433365 0.1963927
73 0.5642829 0.2034231 -0.2911784 0.2182443 -0.1844461 0.2060761 0.3889664 0.1873621 0.3258698 0.2091271
74 -1.062846 0.2122787 -0.5127923 0.2136491 -0.9259836 0.233169 -1.011233 0.1994113 -0.8585744 0.2085413
75 -0.1972165 0.1929315 -0.03380032 0.2059102 0.04407143 0.2026945 0.2155927 0.2063755 0.03206212 0.2047638
76 0.06539953 0.2175363 0.452734 0.1944636 0.03612661 0.2164483 -0.0570528 0.2073178 0.5145392 0.193027
77 -0.009605527 0.220974 -0.1596601 0.1714352 0.22108 0.1757761 -0.05969585 0.2035108 -0.2711227 0.2240588
78 0.1170825 0.2108262 0.09660862 0.1974236 0.2395418 0.2401136 0.206696 0.2460088 0.4239005 0.2069894
79 0.2023017 0.2038597 0.1267013 0.1933063 0.6134535 0.2128909 0.2458336 0.2027671 0.2400389 0.1994428
80 -1.357148 0.2102314 -1.123873 0.1879488 -1.020111 0.1853083 -0.6815984 0.2169559 -1.435892 0.2079173
81 -0.5808282 0.212202 -0.5309401 0.2260686 -0.5699357 0.2294637 -0.395145 0.1930744 -0.4546816 0.1889629
82 0.2144145 0.2136647 0.2039706 0.2140833 0.3002825 0.1972984 -0.1781474 0.1973654 0.3533976 0.2000696
83 -0.6064467 0.191821 -0.8308846 0.2241265 -1.049233 0.2034174 -1.10709 0.192104 -0.9763549 0.205123
84 0.4490008 0.2048051 0.6942735 0.2056519 0.8456006 0.2113927 0.5956531 0.1806517 0.4219767 0.2211938
85 -0.07912573 0.1945076 0.2069563 0.1969793 0.2882466 0.1972795 0.3903941 0.1857055 0.06679775 0.1822881
86 -0.4808231 0.192249 -0.1853529 0.2247909 -0.04724505 0.1972824 -0.0262876 0.2042975 -0.09974541 0.2114471
87 0.8420729 0.2299268 0.6138668 0.1835325 0.4093194 0.1902083 0.4330559 0.1899859 0.5241424 0.1985801
88 -0.9607788 0.2291683 -1.088652 0.2181743 -0.9047578 0.2225561 -1.240577 0.2206468 -0.8087699 0.1770752
89 0.3573833 0.2434309 0.2844559 0.2094533 0.1581322 0.2158077 -0.05491749 0.2071236 0.1143464 0.2029471
90 -0.2411659 0.189506 0.0942725 0.2261429 0.4513229 0.2396064 0.1506119 0.2017611 0.1194167 0.2113938
91 0.3147676 0.2049363 1.27137 0.1968638 0.858202 0.21451 0.8877937 0.1872328 0.8344163 0.200275
92 0.3606743 0.1939848 -0.05367358 0.2153152 0.1491581 0.2012565 0.462874 0.205443 0.5299579 0.201229
93 -0.8002895 0.2012684 -0.5416665 0.2035507 -0.5890792 0.2056123 -0.843223 0.2096478 -0.5540407 0.2074743
94 -0.8991118 0.204927 -0.8650989 0.1786794 -0.6192725 0.1852183 -0.3923611 0.2087178 -0.9594175 0.1971933
95 0.288388 0.19059 0.384272 0.1955189 0.2052913 0.1930905 0.1551836 0.1984694 0.4401809 0.2003967
96 0.8139779 0.2000965 0.5536488 0.1917455 0.3337844 0.2029342 0.3009586 0.2069716 0.8305517 0.2015684
97 -0.0933343 0.1905148 -0.2894332 0.2282683 -0.4735652 0.223967 -0.358799 0.1989734 -0.3363628 0.2350677
98 -0.8050439 0.2271168 0.0529558 0.2215036 -0.444848 0.1983344 -0.6179324 0.2074928 -0.884439 0.1802454
99 -0.1630309 0.2094081 0.09610083 0.2204076 -0.04238327 0.227715 -0.143054 0.2145544 -0.2376157 0.2310563
100 0.3434981 0.1853744 0.1975592 0.177379 -0.01392898 0.231159 0.5379461 0.2023521 0.086396 0.2322731
101 -0.1046726 0.1917193 0.3214369 0.2021537 0.2497335 0.1947279 -0.1308588 0.1985186 0.3229004 0.2053764
102 0.237665 0.2108315 -0.1064418 0.2017199 0.1657431 0.2049844 -0.3680206 0.2171755 -0.2555586 0.1923847
103 -0.8034284 0.2215662 -0.3445739 0.1942901 -0.3747777 0.2045065 -0.3191675 0.2178749 -0.1118322 0.2130795
104 -0.09409386 0.1968498 0.2996778 0.1866515 0.3017707 0.2005084 0.004541831 0.2040316 0.5051203 0.2126688
105 -0.474207 0.1926487 -0.5616326 0.2184211 -0.4173812 0.2149207 -0.8174841 0.2086149 -0.4853791 0.2134642
106 0.8623381 0.2099401 0.5943786 0.2396616 0.4331548 0.201985 0.5760721 0.1985642 0.1070063 0.1828406
107 0.08465325 0.1908595 -0.1822418 0.212464 -0.7951654 0.1684346 -0.1256396 0.2016116 -0.5554243 0.2172858
108 0.8988646 0.2261204 0.67547 0.2184603 0.8463255 0.2018141 0.4324351 0.1782374 0.4939356 0.2347156
109 0.5922633 0.1998418 0.739321 0.2198251 0.6194833 0.2169552 0.349189 0.1989141 0.362783 0.2059044
110 -0.3685318 0.2070109 -0.4239401 0.2264471 -0.7631477 0.2129576 -0.8477394 0.1746637 -0.8426156 0.1992448
111 -0.2346132 0.2107777 -0.1362163 0.191076 -0.1970621 0.2043519 -0.1064733 0.1884475 -0.1512379 0.223947
112 1.269438 0.1981098 1.047726 0.2230384 0.9258153 0.1921437 0.6130173 0.1946816 1.061822 0.1739757
113 0.2109492 0.2021673 0.09892581 0.2050205 0.6940331 0.2059111 0.2311071 0.2068078 0.1049038 0.2112821
114 -0.2612809 0.2270408 -0.04658027 0.2167907 -0.222386 0.2162943 -0.1755244 0.1997303 -0.3802096 0.2124063
115 -0.7184143 0.2004569 -0.9306325 0.2151151 -1.053621 0.2062063 -0.7797311 0.2042384 -0.7129779 0.229483
116 0.305599 0.2112191 0.600321 0.2120161 0.284208 0.1929794 0.3137317 0.2089696 -0.1225914 0.2287263
117 0.3003554 0.1865987 0.8727519 0.2033432 0.2526696 0.2007342 0.4502515 0.2288557 0.6067126 0.2420046
118 0.7755523 0.2096652 0.681086 0.1984577 0.23277 0.2030677 0.9295932 0.2180676 0.641512 0.2152374
119 -0.5171222 0.2223618 -0.7464484 0.2014357 -0.9941727 0.203089 -0.3114426 0.2031511 -0.8335011 0.206395
120 0.01353749 0.2068015 -0.4986113 0.1915223 0.1951541 0.2104826 -0.063952 0.2223203 -0.01366032 0.218672
121 0.289656 0.1880872 -0.345797 0.1837875 0.2901377 0.179858 0.6021602 0.2117329 -0.01040717 0.1946155
122 -0.9223565 0.183804 -1.074778 0.188956 -1.250486 0.1845778 -1.114815 0.1986915 -1.525415 0.2322521
123 1.102489 0.1914368 0.8804739 0.2247798 0.8099185 0.2033864 0.6678625 0.1996091 0.9286623 0.2066324
124 0.08537059 0.199476 -0.1505537 0.205859 0.4292921 0.2131572 0.5517759 0.1850444 -0.04551365 0.2058463
125 1.042364 0.1808851 0.6451498 0.2499805 0.485312 0.2234225 0.6988836 0.213406 0.5586082 0.1955441
126 0.02155822 0.213541 -0.4897482 0.2186752 -0.08536414 0.1872375 0.131435 0.2001963 -0.3136034 0.1908233
127 -0.1897352 0.1985915 0.421843 0.2210507 0.3406681 0.2267253 0.2585186 0.2009175 0.07311676 0.1917343
128 0.7885478 0.2218026 0.8773194 0.1921305 0.8761957 0.2074115 0.5597813 0.1986413 0.2578668 0.1896279
129 -0.2237323 0.1947584 -0.2442105 0.2110811 -0.5708888 0.2140278 -0.3355083 0.2000296 -0.5150753 0.1982676
130 -0.291216 0.1819845 -0.5207899 0.1908074 -0.1756218 0.2118046 -0.237137 0.1887375 0.02982779 0.2030368
131 0.01398134 0.1786443 -0.3005364 0.1823078 -0.179732 0.1998542 0.199412 0.2257953 0.1583264 0.1990352
132 0.8657065 0.2094007 0.7284535 0.2041169 0.6071294 0.1908318 0.7979782 0.2007286 0.7035546 0.2048474
133 0.6810298 0.1977952 0.9234435 0.1908225 0.3967927 0.2049546 1.068422 0.1661568 0.1933594 0.19107
134 -0.575316 0.1958617 -0.2510593 0.1919775 0.1434991 0.2194618 -0.1788075 0.1948296 -0.2868003 0.1935937
135 -0.7550866 0.1957077 0.5193318 0.2151402 -0.223112 0.1905802 0.1342034 0.1973993 -0.5205852 0.1983145
136 -0.9568446 0.2127768 -0.5949362 0.2500296 -0.7347983 0.2077766 -1.068423 0.1885753 -0.3175488 0.2082152
137 0.4884266 0.2064661 -0.21693 0.1925453 -0.3554037 0.2155239 -0.574229 0.2088185 -0.1974246 0.1799974
138 0.1572222 0.2155871 -0.1036673 0.2252633 0.07055551 0.1972498 -0.6873065 0.2010783 -0.1470439 0.1748565
139 -0.3419883 0.215387 -0.5934902 0.210164 -0.2399999 0.2029953 -0.4520589 0.2370222 -0.6113158 0.2001874
140 -0.1016561 0.2251681 -0.2799012 0.1942847 -0.1839559 0.2170773 0.09039808 0.2064046 0.3316157 0.1914805
141 -0.8911521 0.1890491 -0.1534848 0.2105673 -0.2926955 0.2114011 -0.3171138 0.1997181 -0.08598176 0.2137216
142 -0.4614118 0.2006 -0.5798587 0.1916992 -0.2752065 0.1994723 -0.4100197 0.2072938 -0.5198993 0.1912259
143 -0.1665183 0.2138763 -0.3419939 0.2210761 -0.6003185 0.2084584 -0.3575709 0.2057403 -0.3389123 0.2087547
144 0.3361923 0.2116062 0.380647 0.2046067 0.4314014 0.2154736 0.1846514 0.2212072 0.4326947 0.1974037
145 -0.3014347 0.1941205 -0.5876097 0.2116584 -0.2311401 0.1950131 -0.7383359 0.1979801 -0.02768311 0.21029
146 -0.485309 0.2220579 -0.411574 0.2075291 -0.1999055 0.1857967 -0.05132714 0.2329414 -0.421417 0.1948076
147 -0.5770553 0.2011668 -0.4258042 0.1769287 -0.6540995 0.2586153 -0.6755704 0.1924687 -0.6359648 0.1749087
148 -0.7766364 0.1915194 -0.4053789 0.2116254 -0.6571272 0.2379586 -1.026252 0.2180206 -0.8841458 0.207914
149 0.6919369 0.1992864 0.2397902 0.2013684 0.8461014 0.1950504 0.6061913 0.2219944 0.5961302 0.2031129
150 0.0465031 0.1988533 0.1931662 0.218977 -0.2308331 0.2123093 -0.3158793 0.1854148 -0.256222 0.2244928
151 0.4583085 0.1997632 0.5097605 0.2172989 0.2192215 0.2148046 0.3223726 0.201135 0.03183706 0.205319
152 0.3864684 0.1840355 0.4294508 0.1818369 0.2536566 0.2011033 0.1502901 0.2008292 -0.2256456 0.2290843
153 0.1229 0.1916185 0.03410657 0.2125469 0.3650793 0.2003536 0.1523042 0.2182335 -0.02850392 0.2016797
154 -0.715865 0.19919 -1.092288 0.1991985 -0.8463343 0.1999447 -0.783712 0.2089117 -0.8174868 0.2214328
155 0.2820851 0.2056725 0.3350693 0.2300113 0.5232413 0.1955265 0.2124914 0.2158797 0.3133762 0.2170804
156 0.9875067 0.1939934 0.6563792 0.2002181 1.057874 0.2008973 0.8752298 0.2148587 0.67384 0.213762
157 -0.07550288 0.2208849 0.04584219 0.2198168 -0.1968523 0.2176914 -0.1900739 0.2281373 0.06809588 0.2183518
158 0.4315819 0.1862387 0.1436722 0.2018586 0.2252442 0.1856546 0.2442713 0.23945 -0.043414 0.2038874
159 -0.4517522 0.1813361 -0.2887562 0.1812156 -0.02318103 0.2015473 0.137318 0.2209796 -0.0805437 0.2142762
160 0.3539311 0.2171192 0.8286087 0.2103723 0.7526557 0.2081343 0.910055 0.2040535 1.033503 0.2140477
161 -0.2432958 0.1957549 -0.3720423 0.219364 -0.28471 0.2189826 -0.2956153 0.1992107 -0.3015074 0.1951913
162 0.8833236 0.2074718 -0.01891266 0.2202002 0.3393941 0.1939666 0.2875444 0.2399075 0.1135247 0.20769
163 0.396797 0.2133133 0.677965 0.2277326 0.6554696 0.2160243 1.156526 0.2049618 0.8138455 0.1812657
164 -0.4226378 0.2188304 -0.4570783 0.1864827 -0.2052896 0.1983645 -0.3887003 0.2048913 -0.1147147 0.2157584
165 1.396888 0.1871032 0.7480726 0.22516 0.6704308 0.1710867 0.8630974 0.2155951 1.131537 0.180927
166 1.152766 0.2104438 1.678726 0.2177399 1.554302 0.2007736 1.386383 0.1943038 1.332139 0.1935374
167 -1.034829 0.1780454 -0.124253 0.1898737 -0.5499855 0.2061787 -0.5037657 0.2156149 -0.2844082 0.2113012
168 -0.3619137 0.2151251 -0.1346933 0.2126234 -0.4178634 0.2055096 -0.3438403 0.2065046 -0.4392237 0.1968798
169 0.3502903 0.1937436 0.4619114 0.2243078 0.3484433 0.2233903 0.3877177 0.1977441 0.2208474 0.212229
170 0.9890207 0.1790218 0.3981026 0.2115487 0.8687672 0.2138238 0.8296661 0.1692721 0.8301539 0.1779163
171 -0.6090908 0.2196608 -1.377203 0.1901939 -0.7190748 0.1792453 -0.6335279 0.1908281 -0.9079865 0.1983812
172 -0.5547644 0.1936325 -0.7520536 0.2009079 -0.8388947 0.2331282 -1.047563 0.2108682 -0.905357 0.2077721
173 -0.8309292 0.1733744 -0.1126161 0.1954519 -0.2718915 0.200989 -0.326056 0.198824 -0.3574259 0.1656938
174 0.2468936 0.2025043 0.5804213 0.208133 0.4782917 0.2148752 0.3089754 0.2448381 0.5432816 0.2112752
175 0.0695963 0.184003 0.03776095 0.2077956 0.003932646 0.233052 -0.08570368 0.2166349 0.2714455 0.1946842
176 -0.5860128 0.1947694 -0.6027158 0.2057992 -0.6150679 0.2164518 -0.7639186 0.223407 -0.7619439 0.1714693
177 -0.1182563 0.1998511 -0.2876706 0.2248983 0.02344377 0.2056639 -0.2333827 0.2048287 -0.2640542 0.2049702
178 0.8668075 0.2082682 0.9605433 0.209843 1.023194 0.2090129 0.8621853 0.2079777 0.985585 0.181068
179 -0.4177028 0.1911817 -0.7824478 0.1911342 -0.4433591 0.2185663 -0.7241023 0.1942319 -0.1458624 0.2029798
180 -0.5496546 0.1952374 -0.2653506 0.2109366 -0.3076949 0.1845196 0.1049436 0.1949498 -0.6007328 0.227342
181 -0.6279801 0.1840098 -0.672325 0.2371591 -0.4827301 0.2013051 -0.8291049 0.1966851 -0.8214351 0.2204068
182 0.06289395 0.2183463 -0.03868612 0.1905236 0.01389513 0.2108524 0.02399896 0.2238619 -0.1836549 0.2040075
183 -0.1117786 0.1939136 -0.1697869 0.1969573 -0.1872976 0.2060189 0.01051572 0.2055496 -0.001273415 0.1707218
184 -0.05288522 0.2263305 0.1682253 0.1780196 0.3557843 0.2185015 -0.1739149 0.1866168 -0.09947635 0.2061128
185 -0.6383177 0.1834767 -0.3804425 0.2132541 -0.5712116 0.1808094 -0.9517294 0.2061903 -0.5418826 0.1815564
186 0.2854701 0.2024332 -0.1359833 0.1878908 -0.1500372 0.2211761 -0.3050683 0.1863346 -0.05507295 0.2251005
187 0.5726437 0.2113778 0.4892229 0.1977655 0.6380768 0.2093466 0.803474 0.1767969 0.3622366 0.2028955
188 0.2196099 0.2022639 0.4099967 0.2288008 0.3836188 0.1793064 0.4241715 0.2151988 0.1093805 0.1960349
189 -0.8693238 0.1946564 -1.151247 0.1987503 -0.8211465 0.203169 -0.7606299 0.209452 -0.9829415 0.1999103
190 0.500541 0.1973588 0.2206398 0.2079494 0.5099557 0.2101405 0.4239743 0.1759686 0.1551568 0.2246717
191 -1.264236 0.187355 -0.9565747 0.2113784 -1.404936 0.2016683 -1.23761 0.1991865 -1.121931 0.2040244
192 -0.09839284 0.2001083 -0.6917859 0.1969511 -0.3400513 0.2027926 -0.5795964 0.2098964 -0.461012 0.1652536
193 -0.6968607 0.2328923 -0.6082823 0.199193 -0.6392823 0.2157594 -0.4651899 0.2071079 -0.8140737 0.1930334
194 -0.08167562 0.1918038 -0.3652631 0.1896975 -0.08595699 0.1780717 -0.01759368 0.183274 0.1750842 0.2074154
195 0.4262187 0.1886636 0.2205846 0.2205107 0.317086 0.2017359 -0.3337029 0.2435336 0.01698786 0.2228474
196 0.6007056 0.1937108 0.5316258 0.1932392 0.9101435 0.1851603 0.5539502 0.2201817 1.127099 0.192126
197 0.1098356 0.2154578 0.4861838 0.2120767 0.3701996 0.2035281 0.2261344 0.1976121 0.1237093 0.1897995
198 0.2443581 0.2195903 -0.4042478 0.2296189 0.05163334 0.2073079 -0.1756627 0.2346893 0.0756538 0.2011985
199 0.5970452 0.2010411 0.4672143 0.2015859 0.3860765 0.2138416 0.3152352 0.2043057 0.3090442 0.1885523
200 0.1135007 0.2036264 0.6579335 0.2287792 0.7106689 0.185239 0.9137034 0.2017826 0.8794541 0.2089016
201 -0.6689645 0.2296753 -0.5286161 0.1922736 -0.4605451 0.213012 -0.5181403 0.1973414 -0.479143 0.2227499
202 0.3789254 0.222321 0.3822451 0.2104537 0.3230644 0.2161977 0.1500709 0.2081395 0.3172272 0.2137805
203 0.6537647 0.1873317 0.8506003 0.2033807 0.9200622 0.2162848 1.03319 0.1852598 0.6303237 0.1993631
204 -0.595966 0.1747527 -0.3060887 0.2032874 -0.3544768 0.2123983 -0.5561677 0.2193331 -0.1748517 0.2245012
205 -0.7759649 0.1983885 -0.439109 0.1831638 -0.6159427 0.1994773 -0.9676263 0.2300574 -0.3970765 0.1895311
206 -0.635929 0.1854558 -0.2518725 0.2487707 -0.2423302 0.1758855 -0.1037982 0.2272874 -0.3684289 0.230486
207 -0.2622605 0.2041774 0.2389828 0.212307 0.1865147 0.2132977 0.209516 0.2324933 0.2784463 0.2405131
208 -0.1035282 0.2142766 0.2415131 0.205523 -0.4660781 0.2000793 0.3293419 0.1998047 0.05371679 0.1941836
209 -0.02045767 0.217497 0.08606355 0.1816071 0.2381525 0.189284 0.4161614 0.2349096 0.322156 0.1989521
210 0.2713915 0.1924442 0.4665489 0.1847266 0.5458242 0.2000723 0.4555279 0.1803368 0.1574067 0.1938499
211 -0.5756982 0.2037261 -0.2987718 0.2111944 -0.9127986 0.1905931 -0.5370014 0.1869156 -0.7233103 0.2436874
212 0.06782202 0.217705 0.1093931 0.2173021 0.5911225 0.2104898 0.01051624 0.2058061 0.54957 0.2063893
213 0.5441228 0.2134595 0.8016707 0.1978875 0.8653031 0.1855919 0.5779561 0.2062672 0.9101216 0.2013501
214 0.0889431 0.2303257 -0.7414655 0.2340611 -0.1495134 0.199695 -0.443727 0.2243184 -0.2806369 0.204369
215 -0.9138503 0.2055825 -0.9624791 0.2124366 -0.671605 0.2052832 -0.3867411 0.2065193 -0.7545297 0.2048429
216 -0.4577557 0.1872768 -0.6603989 0.2103142 -0.9120378 0.2129245 -0.7282937 0.208937 -1.116217 0.2201653
217 0.0600357 0.1940819 0.08927864 0.1913075 0.05455442 0.1769496 -0.03505457 0.1855391 -0.2080326 0.1677253
218 -0.3022279 0.1929481 0.06487627 0.1983924 -0.1644556 0.2017051 0.04742298 0.1936306 -0.0975616 0.1949196
219 0.5657385 0.2055288 0.6394568 0.2265895 0.4013822 0.2044719 0.5953076 0.1969 0.920359 0.2286394
220 -0.4776525 0.2034522 -0.6076688 0.1905764 -0.2280304 0.1876439 -0.8598124 0.1911236 -0.8066198 0.2125197
221 -0.3208604 0.1979768 -0.7900527 0.2040241 -0.6839169 0.1984 -0.3378241 0.213856 -0.5109584 0.2441032
