79 0.6757262 0.2123739 0.08060217 0.1935805 0.6134535 0.2128909 0.2458336 0.2027671 0.2400389 0.1994428
80 -2.05713 0.2202661 -1.223207 0.1873455 -1.020111 0.1853083 -0.6815984 0.2169559 -1.435892 0.2079173
81 -0.6697186 0.2129206 -0.7881064 0.2299441 -0.5699357 0.2294637 -0.395145 0.1930744 -0.4546816 0.1889629
82 0.4252654 0.2136942 0.07016449 0.2138495 0.3002825 0.1972984 -0.1781474 0.1973654 0.3533976 0.2000696
83 -0.4251838 0.1925426 -0.6308747 0.2246182 -1.049233 0.2034174 -1.10709 0.192104 -0.9763549 0.205123
84 0.5580058 0.2063868 0.5500322 0.2064083 0.8456006 0.2113927 0.5956531 0.1806517 0.4219767 0.2211938
85 -0.04283877 0.194051 0.02357974 0.1966914 0.2882466 0.1972795 0.3903941 0.1857055 0.06679775 0.1822881
86 -0.5726619 0.1922141 -0.09826573 0.2246961 -0.04724505 0.1972824 -0.0262876 0.2042975 -0.09974541 0.2114471
87 1.361954 0.2411579 0.4744112 0.1865479 0.4093194 0.1902083 0.4330559 0.1899859 0.5241424 0.1985801
88 -1.340879 0.233125 -0.7266539 0.2175146 -0.9047578 0.2225561 -1.240577 0.2206468 -0.8087699 0.1770752
89 0.2678527 0.2434919 0.8452365 0.2161084 0.1581322 0.2158077 -0.05491749 0.2071236 0.1143464 0.2029471
90 -1.104448 0.2056993 0.4958796 0.2367376 0.4513229 0.2396064 0.1506119 0.2017611 0.1194167 0.2113938
91 -0.3024772 0.2103653 1.521789 0.2067067 0.858202 0.21451 0.8877937 0.1872328 0.8344163 0.200275
92 -0.0002598896 0.1993078 -0.1001976 0.2154653 0.1491581 0.2012565 0.462874 0.205443 0.5299579 0.201229
93 -0.8795077 0.2013774 -0.7168252 0.2055041 -0.5890792 0.2056123 -0.843223 0.2096478 -0.5540407 0.2074743
94 -1.131779 0.2065152 -1.004209 0.1788624 -0.6192725 0.1852183 -0.3923611 0.2087178 -0.9594175 0.1971933
95 0.06851153 0.1949319 0.4233316 0.195877 0.2052913 0.1930905 0.1551836 0.1984694 0.4401809 0.2003967
96 1.145874 0.204909 0.2535996 0.1910509 0.3337844 0.2029342 0.3009586 0.2069716 0.8305517 0.2015684
97 0.08611441 0.1916652 -0.2079149 0.2281898 -0.4735652 0.223967 -0.358799 0.1989734 -0.3363628 0.2350677
98 -1.253727 0.2334145 0.6255586 0.2354122 -0.444848 0.1983344 -0.6179324 0.2074928 -0.884439 0.1802454
99 0.2482412 0.2131636 0.1543535 0.2207157 -0.04238327 0.227715 -0.143054 0.2145544 -0.2376157 0.2310563
100 0.3429662 0.1853834 0.26806 0.1774717 -0.01392898 0.231159 0.5379461 0.2023521 0.086396 0.2322731
101 -0.527441 0.1975581 0.9001667 0.2159164 0.2497335 0.1947279 -0.1308588 0.1985186 0.3229004 0.2053764
102 0.3805809 0.2113032 0.1186741 0.2040961 0.1657431 0.2049844 -0.3680206 0.2171755 -0.2555586 0.1923847
103 -1.191197 0.2276128 -0.06460391 0.1967668 -0.3747777 0.2045065 -0.3191675 0.2178749 -0.1118322 0.2130795
104 -0.4897426 0.2059536 0.5491674 0.1901162 0.3017707 0.2005084 0.004541831 0.2040316 0.5051203 0.2126688
105 -0.070965 0.1957092 -0.584834 0.2184445 -0.4173812 0.2149207 -0.8174841 0.2086149 -0.4853791 0.2134642
106 0.8770054 0.20994 0.2277783 0.2482295 0.4331548 0.201985 0.5760721 0.1985642 0.1070063 0.1828406
107 0.1363251 0.1918652 -0.5473245 0.2217388 -0.7951654 0.1684346 -0.1256396 0.2016116 -0.5554243 0.2172858
108 0.7550694 0.2245964 0.7208753 0.2181298 0.8463255 0.2018141 0.4324351 0.1782374 0.4939356 0.2347156
109 0.3135343 0.2002445 0.9451388 0.2226933 0.6194833 0.2169552 0.349189 0.1989141 0.362783 0.2059044
110 0.01494229 0.2128237 0.314577 0.261959 -0.7631477 0.2129576 -0.8477394 0.1746637 -0.8426156 0.1992448
111 -0.2206688 0.2109043 0.04493233 0.1908778 -0.1970621 0.2043519 -0.1064733 0.1884475 -0.1512379 0.223947
112 1.866802 0.2050677 1.074696 0.2235706 0.9258153 0.1921437 0.6130173 0.1946816 1.061822 0.1739757
113 0.280903 0.2017412 -0.08748688 0.2078258 0.6940331 0.2059111 0.2311071 0.2068078 0.1049038 0.2112821
114 -0.5712939 0.2285407 0.4008534 0.2318596 -0.222386 0.2162943 -0.1755244 0.1997303 -0.3802096 0.2124063
115 -0.4129905 0.2033237 -1.065671 0.2149507 -1.053621 0.2062063 -0.7797311 0.2042384 -0.7129779 0.229483
116 0.4047313 0.2111387 0.9255552 0.2189381 0.284208 0.1929794 0.3137317 0.2089696 -0.1225914 0.2287263
117 0.3218398 0.1864074 0.7783745 0.2036764 0.2526696 0.2007342 0.4502515 0.2288557 0.6067126 0.2420046
118 0.9536283 0.209749 0.6887616 0.1984803 0.23277 0.2030677 0.9295932 0.2180676 0.641512 0.2152374
119 -0.9649474 0.2278309 -0.5284744 0.2097336 -0.9941727 0.203089 -0.3114426 0.2031511 -0.8335011 0.206395
120 -0.122384 0.20821 -0.7106401 0.1932777 0.1951541 0.2104826 -0.063952 0.2223203 -0.01366032 0.218672
121 0.3924815 0.1877879 -0.5780951 0.186176 0.2901377 0.179858 0.6021602 0.2117329 -0.01040717 0.1946155
122 -0.8415877 0.1845166 -0.9039928 0.1909078 -1.250486 0.1845778 -1.114815 0.1986915 -1.525415 0.2322521
123 1.470614 0.1980886 0.6835146 0.2275023 0.8099185 0.2033864 0.6678625 0.1996091 0.9286623 0.2066324
124 -0.1356953 0.2000752 -0.1335182 0.2055491 0.4292921 0.2131572 0.5517759 0.1850444 -0.04551365 0.2058463
125 1.005729 0.1806468 0.286065 0.2544403 0.485312 0.2234225 0.6988836 0.213406 0.5586082 0.1955441
126 0.2943037 0.2192642 -0.1588935 0.2146627 -0.08536414 0.1872375 0.131435 0.2001963 -0.3136034 0.1908233
127 0.08308974 0.1995419 0.3073444 0.2229236 0.3406681 0.2267253 0.2585186 0.2009175 0.07311676 0.1917343
128 1.406873 0.2226091 1.308003 0.2050967 0.8761957 0.2074115 0.5597813 0.1986413 0.2578668 0.1896279
129 -0.1138653 0.1945715 0.1302666 0.2216133 -0.5708888 0.2140278 -0.3355083 0.2000296 -0.5150753 0.1982676
130 -0.4893409 0.1864663 -0.7698352 0.1967784 -0.1756218 0.2118046 -0.237137 0.1887375 0.02982779 0.2030368
131 0.6860155 0.1954903 -0.5245762 0.187405 -0.179732 0.1998542 0.199412 0.2257953 0.1583264 0.1990352
132 0.8361978 0.209402 0.7990227 0.205015 0.6071294 0.1908318 0.7979782 0.2007286 0.7035546 0.2048474
133 0.4722357 0.1999965 1.2441 0.1934943 0.3967927 0.2049546 1.068422 0.1661568 0.1933594 0.19107
134 -1.17997 0.2045226 0.002632301 0.1943066 0.1434991 0.2194618 -0.1788075 0.1948296 -0.2868003 0.1935937
135 -1.463617 0.2029547 1.546214 0.2778914 -0.223112 0.1905802 0.1342034 0.1973993 -0.5205852 0.1983145
136 -1.318912 0.2108771 -0.877737 0.2486519 -0.7347983 0.2077766 -1.068423 0.1885753 -0.3175488 0.2082152
137 1.008813 0.2156391 -0.1312114 0.1934203 -0.3554037 0.2155239 -0.574229 0.2088185 -0.1974246 0.1799974
138 0.5266623 0.2195124 0.2023871 0.2301643 0.07055551 0.1972498 -0.6873065 0.2010783 -0.1470439 0.1748565
139 -0.3238312 0.2155011 -0.3755426 0.2083794 -0.2399999 0.2029953 -0.4520589 0.2370222 -0.6113158 0.2001874
140 -0.4023245 0.226773 -0.6418634 0.1924401 -0.1839559 0.2170773 0.09039808 0.2064046 0.3316157 0.1914805
141 -1.022723 0.1893159 -0.0326682 0.2119622 -0.2926955 0.2114011 -0.3171138 0.1997181 -0.08598176 0.2137216
142 -0.4407405 0.200511 -0.5160802 0.1914787 -0.2752065 0.1994723 -0.4100197 0.2072938 -0.5198993 0.1912259
143 -0.5753195 0.2177891 -0.5729116 0.2233444 -0.6003185 0.2084584 -0.3575709 0.2057403 -0.3389123 0.2087547
144 0.9241216 0.2170779 0.1263931 0.2054444 0.4314014 0.2154736 0.1846514 0.2212072 0.4326947 0.1974037
145 -0.1239172 0.1929776 -1.066628 0.2263828 -0.2311401 0.1950131 -0.7383359 0.1979801 -0.02768311 0.21029
146 -0.5343229 0.2223381 -0.2304776 0.2102483 -0.1999055 0.1857967 -0.05132714 0.2329414 -0.421417 0.1948076
147 -0.4860536 0.2010146 -0.1214402 0.181088 -0.6540995 0.2586153 -0.6755704 0.1924687 -0.6359648 0.1749087
148 -0.5842434 0.1928652 -0.08203689 0.220124 -0.6571272 0.2379586 -1.026252 0.2180206 -0.8841458 0.207914
149 0.7528752 0.1990737 0.1546734 0.2017566 0.8461014 0.1950504 0.6061913 0.2219944 0.5961302 0.2031129
150 0.5945916 0.2096998 0.6396128 0.2240823 -0.2308331 0.2123093 -0.3158793 0.1854148 -0.256222 0.2244928
151 0.3742623 0.1994184 0.6144494 0.2181588 0.2192215 0.2148046 0.3223726 0.201135 0.03183706 0.205319
152 0.2051977 0.1827751 0.7595794 0.1821891 0.2536566 0.2011033 0.1502901 0.2008292 -0.2256456 0.2290843
153 -0.04182945 0.1912665 -0.2469864 0.2180576 0.3650793 0.2003536 0.1523042 0.2182335 -0.02850392 0.2016797
154 -0.4919167 0.2017447 -1.254139 0.2019424 -0.8463343 0.1999447 -0.783712 0.2089117 -0.8174868 0.2214328
155 0.1179451 0.2066252 0.4494695 0.2300447 0.5232413 0.1955265 0.2124914 0.2158797 0.3133762 0.2170804
156 1.320409 0.1964827 0.6691593 0.200336 1.057874 0.2008973 0.8752298 0.2148587 0.67384 0.213762
157 -0.3723315 0.2210279 -0.09846939 0.2202474 -0.1968523 0.2176914 -0.1900739 0.2281373 0.06809588 0.2183518
158 0.6876373 0.1905006 0.1898909 0.201111 0.2252442 0.1856546 0.2442713 0.23945 -0.043414 0.2038874
159 -0.5035475 0.1818519 -0.5835522 0.1871221 -0.02318103 0.2015473 0.137318 0.2209796 -0.0805437 0.2142762
160 0.4265304 0.2173301 1.232605 0.2163227 0.7526557 0.2081343 0.910055 0.2040535 1.033503 0.2140477
161 0.2959268 0.2061136 -0.5054643 0.2184646 -0.28471 0.2189826 -0.2956153 0.1992107 -0.3015074 0.1951913
162 1.371748 0.2156154 -0.3379073 0.2256254 0.3393941 0.1939666 0.2875444 0.2399075 0.1135247 0.20769
163 -0.2364659 0.2254672 0.4340633 0.2292697 0.6554696 0.2160243 1.156526 0.2049618 0.8138455 0.1812657
164 -0.9524532 0.2220738 -0.4559121 0.1864917 -0.2052896 0.1983645 -0.3887003 0.2048913 -0.1147147 0.2157584
165 1.81531 0.1925748 1.066993 0.2318559 0.6704308 0.1710867 0.8630974 0.2155951 1.131537 0.180927
166 0.9886488 0.2109899 1.661578 0.2177702 1.554302 0.2007736 1.386383 0.1943038 1.332139 0.1935374
167 -1.280378 0.1780688 -0.2133459 0.1903184 -0.5499855 0.2061787 -0.5037657 0.2156149 -0.2844082 0.2113012
168 0.03972919 0.2160472 -0.06077479 0.2133208 -0.4178634 0.2055096 -0.3438403 0.2065046 -0.4392237 0.1968798
169 0.6728587 0.1992005 0.2813845 0.2276673 0.3484433 0.2233903 0.3877177 0.1977441 0.2208474 0.212229
170 1.421156 0.1860085 -0.1637261 0.2212416 0.8687672 0.2138238 0.8296661 0.1692721 0.8301539 0.1779163
171 -0.2644298 0.2165202 -1.665581 0.1907904 -0.7190748 0.1792453 -0.6335279 0.1908281 -0.9079865 0.1983812
172 -0.2104415 0.1930648 -0.6406966 0.2022756 -0.8388947 0.2331282 -1.047563 0.2108682 -0.905357 0.2077721
173 -1.431973 0.184676 0.3774119 0.2064098 -0.2718915 0.200989 -0.326056 0.198824 -0.3574259 0.1656938
174 0.179545 0.2018963 0.5757485 0.2081114 0.4782917 0.2148752 0.3089754 0.2448381 0.5432816 0.2112752
175 -0.149388 0.1853309 0.1409417 0.208268 0.003932646 0.233052 -0.08570368 0.2166349 0.2714455 0.1946842
176 -0.9967514 0.199556 -1.096157 0.2230003 -0.6150679 0.2164518 -0.7639186 0.223407 -0.7619439 0.1714693
177 0.2785435 0.205537 -0.407017 0.2255974 0.02344377 0.2056639 -0.2333827 0.2048287 -0.2640542 0.2049702
178 1.119688 0.2135141 0.8601692 0.2120939 1.023194 0.2090129 0.8621853 0.2079777 0.985585 0.181068
179 -0.7649884 0.1962724 -0.9460031 0.1929663 -0.4433591 0.2185663 -0.7241023 0.1942319 -0.1458624 0.2029798
180 -0.9304484 0.1962284 0.1243348 0.2199236 -0.3076949 0.1845196 0.1049436 0.1949498 -0.6007328 0.227342
181 -0.4590291 0.1866176 -0.6987828 0.2373685 -0.4827301 0.2013051 -0.8291049 0.1966851 -0.8214351 0.2204068
182 -0.1897145 0.2192327 0.1602266 0.1927436 0.01389513 0.2108524 0.02399896 0.2238619 -0.1836549 0.2040075
183 0.09518108 0.1957086 -0.1718057 0.1969381 -0.1872976 0.2060189 0.01051572 0.2055496 -0.001273415 0.1707218
184 0.1611299 0.2269737 0.3371008 0.1768806 0.3557843 0.2185015 -0.1739149 0.1866168 -0.09947635 0.2061128
185 -0.2747999 0.1848244 0.1317134 0.2233076 -0.5712116 0.1808094 -0.9517294 0.2061903 -0.5418826 0.1815564
186 1.111957 0.2241839 -0.2735739 0.1877354 -0.1500372 0.2211761 -0.3050683 0.1863346 -0.05507295 0.2251005
187 0.5418984 0.2118388 0.505278 0.1975814 0.6380768 0.2093466 0.803474 0.1767969 0.3622366 0.2028955
188 -0.09157452 0.2038413 0.2037104 0.2311492 0.3836188 0.1793064 0.4241715 0.2151988 0.1093805 0.1960349
189 -0.8026772 0.1946048 -1.761147 0.2149818 -0.8211465 0.203169 -0.7606299 0.209452 -0.9829415 0.1999103
190 0.3616084 0.1978375 0.09722195 0.2072224 0.5099557 0.2101405 0.4239743 0.1759686 0.1551568 0.2246717
191 -1.283571 0.1872608 -0.986639 0.211202 -1.404936 0.2016683 -1.23761 0.1991865 -1.121931 0.2040244
192 0.1154476 0.1988994 -1.197443 0.2070291 -0.3400513 0.2027926 -0.5795964 0.2098964 -0.461012 0.1652536
193 -0.711154 0.2331642 -0.2479044 0.2041339 -0.6392823 0.2157594 -0.4651899 0.2071079 -0.8140737 0.1930334
194 0.222183 0.1951883 -0.8620939 0.1909495 -0.08595699 0.1780717 -0.01759368 0.183274 0.1750842 0.2074154
195 1.355507 0.2174505 0.1230028 0.2204178 0.317086 0.2017359 -0.3337029 0.2435336 0.01698786 0.2228474
196 1.239068 0.1992393 0.4319208 0.1939254 0.9101435 0.1851603 0.5539502 0.2201817 1.127099 0.192126
197 0.2104851 0.215944 0.4966258 0.2122162 0.3701996 0.2035281 0.2261344 0.1976121 0.1237093 0.1897995
198 0.8362539 0.2400406 -0.2724166 0.2309466 0.05163334 0.2073079 -0.1756627 0.2346893 0.0756538 0.2011985
199 0.5607938 0.2010162 0.161544 0.2045977 0.3860765 0.2138416 0.3152352 0.2043057 0.3090442 0.1885523
200 -0.1622828 0.2065503 0.7244288 0.2290024 0.7106689 0.185239 0.9137034 0.2017826 0.8794541 0.2089016
201 -0.6452041 0.2295633 -0.4905632 0.192768 -0.4605451 0.213012 -0.5181403 0.1973414 -0.479143 0.2227499
202 0.5598588 0.2220077 0.5316793 0.2107071 0.3230644 0.2161977 0.1500709 0.2081395 0.3172272 0.2137805
203 0.9302879 0.1895613 1.154766 0.2103033 0.9200622 0.2162848 1.03319 0.1852598 0.6303237 0.1993631
204 -0.1512577 0.1778359 -0.3595319 0.2044363 -0.3544768 0.2123983 -0.5561677 0.2193331 -0.1748517 0.2245012
205 -0.9041172 0.1971037 -0.2149766 0.1842476 -0.6159427 0.1994773 -0.9676263 0.2300574 -0.3970765 0.1895311
206 -0.9548278 0.1891018 -0.3031736 0.2500534 -0.2423302 0.1758855 -0.1037982 0.2272874 -0.3684289 0.230486
207 -0.7525612 0.2104086 -0.06919755 0.2174827 0.1865147 0.2132977 0.209516 0.2324933 0.2784463 0.2405131
208 -0.2097254 0.2145214 0.1019175 0.208137 -0.4660781 0.2000793 0.3293419 0.1998047 0.05371679 0.1941836
209 0.4890573 0.217689 0.3260711 0.1865795 0.2381525 0.189284 0.4161614 0.2349096 0.322156 0.1989521
210 0.1296576 0.1941568 0.5435019 0.1843444 0.5458242 0.2000723 0.4555279 0.1803368 0.1574067 0.1938499
211 -0.4733947 0.2030608 -0.2356953 0.2106043 -0.9127986 0.1905931 -0.5370014 0.1869156 -0.7233103 0.2436874
212 0.2191495 0.2176781 -0.4975198 0.241595 0.5911225 0.2104898 0.01051624 0.2058061 0.54957 0.2063893
213 0.1491217 0.2177459 1.355808 0.2094521 0.8653031 0.1855919 0.5779561 0.2062672 0.9101216 0.2013501
214 0.5056749 0.2331474 -1.277102 0.2556109 -0.1495134 0.199695 -0.443727 0.2243184 -0.2806369 0.204369
215 -0.7456824 0.2055853 -1.073182 0.2147189 -0.671605 0.2052832 -0.3867411 0.2065193 -0.7545297 0.2048429
216 -0.6125844 0.18776 -0.2832835 0.2221391 -0.9120378 0.2129245 -0.7282937 0.208937 -1.116217 0.2201653
217 0.05277669 0.1940571 0.1106021 0.1913075 0.05455442 0.1769496 -0.03505457 0.1855391 -0.2080326 0.1677253
218 -0.8210618 0.2050916 0.09411559 0.1982959 -0.1644556 0.2017051 0.04742298 0.1936306 -0.0975616 0.1949196
219 0.5248574 0.2051931 0.4710441 0.2297861 0.4013822 0.2044719 0.5953076 0.1969 0.920359 0.2286394
220 -0.1676778 0.2078287 -0.7642904 0.1917067 -0.2280304 0.1876439 -0.8598124 0.1911236 -0.8066198 0.2125197
221 -0.2856099 0.1980045 -1.154123 0.2065263 -0.6839169 0.1984 -0.3378241 0.213856 -0.5109584 0.2441032
222 0.953889 0.2200496 1.708147 0.2133892 1.170875 0.2128042 0.8647319 0.2118323 1.098372 0.1963006
