41 -0.5148233 0.167262 -0.3624569 0.1475131
42 -0.4599218 0.1565788 -0.08646082 0.1419226
43 -0.4104227 0.1511465 -0.2127891 0.1355006
44 -0.340451 0.1148271 -0.172607 0.1305957
45 -0.4021638 0.1314747 -0.1202233 0.1651143
46 -0.3662655 0.1001397 -0.3683841 0.1321537
47 -0.5155085 0.1190999 -0.237318 0.1517723
48 -0.5556094 0.1930646 -0.2812321 0.129959
49 -0.3282764 0.1122833 -0.1835263 0.130306
50 -0.3775557 0.1273571 -0.6428977 0.127641
51 -0.4115996 0.1483379 -0.413361 0.1450653
52 -0.3970678 0.1368285 -0.3657564 0.1408356
53 -0.468822 0.1322448 -0.1833625 0.1059555
54 -0.3105989 0.1125978 -0.3699891 0.1512352
55 -0.3123537 0.1133484 -0.1006372 0.1470919
56 -0.4073211 0.1450257 -0.5512335 0.144674
57 -0.4734621 0.1274538 -0.2097791 0.1466248
58 -0.4387766 0.1531889 -0.3133622 0.1427691
59 -0.4668752 0.1249969 -0.3431237 0.1344296
60 -0.3326487 0.1192622 -0.1493986 0.1270273
61 -0.5936038 0.1765808 -0.08026594 0.1310047
62 -0.3211534 0.1177688 -0.3522949 0.1251037
63 -0.3989356 0.1340493 -0.1871682 0.1385468
64 -0.4958016 0.1334394 -0.539057 0.1325146
65 -0.3499882 0.1201217 -0.5258611 0.1481326
66 -0.3664324 0.1207278 -0.3889291 0.1401845
67 -0.6186226 0.1315749 -0.3768464 0.1410563
68 -0.4206612 0.1527641 -0.3464319 0.1570946
69 -0.443455 0.1420676 -0.3601956 0.1458617
70 -0.4204513 0.1499016 -0.4468285 0.1758134
71 -0.462823 0.1152347 -0.46276 0.1589873
72 -0.5171647 0.1273831 -0.4855668 0.137166
73 -0.582944 0.1331193 -0.3744465 0.1778513
74 -0.4681298 0.1225264 -0.3039925 0.1638942
75 -0.4386101 0.1185953 -0.3356854 0.1448193
76 -0.3963454 0.1085789 -0.5210815 0.1505394
77 -0.4275338 0.1306379 -0.2278533 0.1102808
78 -0.3165172 0.1160189 -0.5159642 0.1175194
79 -0.3734586 0.1161335 -0.5576895 0.1858123
80 -0.4387158 0.1390148 -0.327358 0.1327827
81 -0.3243507 0.1156454 -0.3504465 0.1405815
82 -0.4781327 0.1345822 -0.3669844 0.1568651
83 -0.5524726 0.1138594 -0.2675477 0.1226856
84 -0.3988405 0.1234206 -0.2538265 0.1432083
85 -0.5852139 0.1353315 -0.3375161 0.184856
86 -0.4261991 0.1286443 -0.2661844 0.1388269
87 -0.6987937 0.1522201 -0.2151145 0.1532208
88 -0.6586172 0.1417803 -0.1810428 0.127912
89 -0.359252 0.1315429 -0.2122285 0.1406588
90 -0.3818912 0.1335069 -0.2714987 0.1730527
91 -0.4051718 0.121598 -0.3405429 0.1658484
92 -0.4513459 0.1395937 -0.4006142 0.140722
93 -0.5356312 0.1518895 -0.6301482 0.1324088
94 -0.4055064 0.1449809 -0.2655477 0.1282885
95 -0.4623142 0.1265518 -0.496742 0.1370694
96 -0.4829011 0.1370967 -0.08591835 0.1526056
97 -0.4279719 0.1326584 -0.3952112 0.1683663
98 -0.6635933 0.1091272 -0.1113861 0.2176044
99 -0.3476235 0.124588 -0.1792871 0.1168268
100 -0.3819623 0.1399478 -0.2373761 0.1577971
101 -0.3143966 0.1144853 -0.09021044 0.1443596
102 -0.3782882 0.1217905 -0.3309682 0.1412759
103 -0.4021109 0.1282575 -0.1424144 0.1536128
104 -0.3959765 0.1237746 -0.3357682 0.154857
105 -0.5023925 0.1034862 -0.4575439 0.1244855
106 -0.5516695 0.1946958 0.1083831 0.1496062
107 -0.3574724 0.1157125 -0.432573 0.1365468
108 -0.398257 0.1451357 -0.3674417 0.2108464
109 -0.364061 0.1191245 -0.3048557 0.1556475
110 -0.5086577 0.116809 -0.2639795 0.1380767
111 -0.4176557 0.1385689 0.01774085 0.1662633
112 -0.4001309 0.1338453 -0.3256263 0.1165395
113 -0.3521252 0.1293603 -0.3298941 0.163464
114 -0.3720995 0.134367 -0.02777005 0.1518703
115 -0.5657544 0.1401272 -0.3114963 0.1453581
116 -0.4134082 0.1379144 -0.1230203 0.1588433
117 -0.4185058 0.1336384 -0.1967001 0.1478464
118 -0.448831 0.1285237 -0.1705409 0.1384776
119 -0.5886356 0.1626547 -0.2211452 0.1428715
120 -0.4491901 0.1096644 -0.375376 0.1241994
121 -0.5327425 0.1045659 -0.4453448 0.1263883
122 -0.4897322 0.1262097 0.1023438 0.1589744
123 -0.5154453 0.1434955 -0.4432412 0.1452325
124 -0.5386943 0.1178647 -0.1412222 0.143649
125 -0.4532014 0.147918 -0.3234401 0.1250213
126 -0.5352801 0.1676068 -0.2818641 0.1600832
127 -0.3297345 0.1201075 -0.216072 0.1423759
128 -0.3009648 0.1057931 -0.1504424 0.1566508
129 -0.4407364 0.148595 -0.3012252 0.1749792
130 -0.4098688 0.1105005 -0.4343965 0.1797964
131 -0.4673438 0.1477765 -0.310068 0.1324258
132 -0.3804629 0.1291199 -0.1673211 0.1405336
133 -0.5901547 0.1678821 -0.1389979 0.1609604
134 -0.3567691 0.08861713 -0.3242448 0.1507334
135 -0.4179057 0.1247553 -0.3247624 0.1468836
136 -0.4680281 0.1259508 -0.2670349 0.156517
137 -0.4999075 0.1595203 -0.3014133 0.1706953
138 -0.371941 0.1373258 -0.2425334 0.1775989
139 -0.5042357 0.1270198 -0.3596221 0.2025043
140 -0.3916023 0.1270154 -0.03592354 0.09861344
141 -0.5565123 0.1691346 -0.3348153 0.1274838
142 -0.4315237 0.1128472 -0.1488465 0.2084627
143 -0.5392001 0.1481538 -0.3696308 0.1055923
144 -0.4294483 0.1390001 -0.1327355 0.1671167
145 -0.3253668 0.1167275 -0.1748734 0.1308685
146 -0.3772 0.1332836 -0.1208177 0.1509817
147 -0.5001369 0.1451044 -0.3387663 0.1645126
148 -0.5296414 0.1424045 -0.3843482 0.1184633
149 -0.4790439 0.1565436 -0.2278956 0.1424983
150 -0.5424045 0.1411954 -0.1549405 0.147089
151 -0.3407986 0.1041722 -0.2082779 0.129373
152 -0.4033853 0.1388582 -0.6131875 0.1676898
153 -0.5584952 0.1648541 -0.4594142 0.1375118
154 -0.5071342 0.1434133 -0.4340616 0.1196967
155 -0.3600658 0.132459 -0.1995319 0.1437689
156 -0.4797202 0.09514 -0.1915594 0.1392067
157 -0.4041512 0.1163911 -0.2656602 0.1476148
158 -0.4567639 0.1329064 -0.2751415 0.1233571
159 -0.3745781 0.1210349 -0.3127203 0.2170021
160 -0.3549852 0.1321788 -0.13459 0.1555615
161 -0.4389886 0.125903 -0.4101746 0.1620677
162 -0.4415761 0.1383461 0.04147317 0.1660096
163 -0.4743617 0.1487159 -0.3124882 0.1486944
164 -0.5202341 0.1044464 -0.0253028 0.1434355
165 -0.3714033 0.1123476 -0.4271786 0.1291143
166 -0.5655489 0.1789616 -0.2624351 0.1563581
167 -0.4089658 0.1328319 -0.1325293 0.1325075
168 -0.4768669 0.1620522 -0.2482881 0.1375338
169 -0.5624887 0.1262078 -0.3814949 0.166317
170 -0.4198875 0.1157714 -0.4165082 0.1576016
171 -0.4567145 0.1314573 0.03362706 0.1399999
172 -0.5627895 0.1822329 -0.5199909 0.1126558
173 -0.4170249 0.1359396 -0.5066126 0.134765
174 -0.5090243 0.1328594 -0.09715967 0.1321161
175 -0.5093953 0.1236105 -0.257328 0.1514715
176 -0.450702 0.1375385 -0.311609 0.136289
177 -0.4003439 0.1375949 -0.2224176 0.1691745
178 -0.4114872 0.1461551 -0.3305359 0.1894864
179 -0.6140912 0.164643 -0.469564 0.1748783
180 -0.3523852 0.1188315 -0.4797922 0.1319376
181 -0.5052761 0.1235731 -0.3745243 0.1379357
182 -0.3983206 0.109745 -0.06642873 0.139279
183 -0.5110177 0.1415624 -0.3240357 0.1436167
184 -0.2875129 0.1044772 -0.5584706 0.1288874
185 -0.3304724 0.1117548 -0.4365293 0.1389481
186 -0.3501251 0.1290552 -0.2390577 0.1153222
187 -0.3892707 0.1269666 -0.187482 0.1443965
188 -0.4863496 0.1509076 -0.26103 0.1853174
189 -0.3746968 0.1344484 -0.03154164 0.1623906
190 -0.4756263 0.1547006 -0.2242641 0.1447946
191 -0.4808922 0.1190933 -0.1635728 0.1636593
192 -0.5543139 0.09870249 -0.3454282 0.1727626
193 -0.4503544 0.1201416 -0.5419527 0.1141193
194 -0.4030192 0.1307627 -0.359254 0.13169
195 -0.6810018 0.1357486 -0.1231868 0.1334885
196 -0.441692 0.149381 -0.4651699 0.1699844
197 -0.4864898 0.109689 -0.1806038 0.1035161
198 -0.397375 0.1414907 -0.4023291 0.1709349
199 -0.4205772 0.1272563 -0.03866905 0.1208045
200 -0.3549197 0.1123127 -0.1320233 0.1270066
201 -0.4715181 0.1560518 -0.2203279 0.1713097
202 -0.5688757 0.1535534 -0.2641955 0.1100193
203 -0.4583006 0.1233354 -0.4480492 0.1432953
204 -0.4046873 0.1023377 -0.2255913 0.1242986
205 -0.4489385 0.1240222 -0.1078789 0.1691691
206 -0.3025895 0.1071881 -0.2773613 0.1338628
207 -0.4592604 0.1214195 -0.5165294 0.147484
208 -0.4366791 0.1263054 -0.03961325 0.155352
209 -0.4768983 0.1446708 -0.3910814 0.1487929
210 -0.424579 0.1280592 0.07859805 0.1444981
211 -0.4035206 0.1280855 -0.3410623 0.1379838
212 -0.4371164 0.1183996 -0.2215417 0.1197713
213 -0.4240496 0.1507849 -0.148489 0.1450706
214 -0.4715814 0.1446312 -0.4070515 0.1465835
215 -0.4181526 0.1479671 -0.2405389 0.1383408
216 -0.4542598 0.1672406 -0.09763315 0.1195048
217 -0.4781976 0.1102184 0.0003255529 0.1550539
218 -0.4553592 0.1363109 -0.3606897 0.1492715
219 -0.5255767 0.1378695 -0.03298458 0.1283548
220 -0.3845757 0.1353217 -0.2218034 0.1602867
221 -0.28528 0.1006357 -0.3007636 0.1364148
222 -0.6640958 0.1538522 -0.1173511 0.1766132
223 -0.4975925 0.1113348 -0.08270808 0.1183623
224 -0.3650169 0.1046282 -0.1825021 0.166364
225 -0.5671389 0.1298959 -0.2096969 0.1333174
226 -0.5775404 0.1455737 -0.3213608 0.1242086
227 -0.522076 0.1516593 -0.4074627 0.1601316
228 -0.3946177 0.1138 -0.1853935 0.1528144
229 -0.3530759 0.1187656 -0.4089424 0.1272307
230 -0.4015312 0.1334934 -0.2928424 0.1627581
231 -0.4235055 0.1176797 -0.3594764 0.1110716
232 -0.5079137 0.1599173 -0.2692372 0.170005
233 -0.4586044 0.1568035 -0.04900387 0.1371529
234 -0.4726437 0.1651208 -0.1161678 0.1491413
235 -0.4293056 0.1397827 -0.5740703 0.1801404
236 -0.4555324 0.1293803 -0.2513095 0.157783
237 -0.3593383 0.1155856 -0.1905614 0.1762743
238 -0.395199 0.1421764 -0.3569082 0.1646377
239 -0.4887876 0.1264451 -0.5492824 0.1490353
240 -0.3439254 0.1265436 -0.162265 0.1173945
241 -0.4673754 0.1669913 -0.2158603 0.1805243
242 -0.461385 0.1109017 -0.09769073 0.1511792
243 -0.4172465 0.11683 -0.09516001 0.1300863
244 -0.5667099 0.1289227 -0.1555747 0.1396393
245 -0.3769572 0.1247988 -0.2960975 0.1165505
246 -0.3367445 0.1232875 -0.2125168 0.1539848
247 -0.3975821 0.1248921 -0.2458448 0.1136387
248 -0.4431834 0.1463512 -0.2566458 0.1771161
249 -0.3251786 0.1042339 -0.1958186 0.1432773
250 -0.5169206 0.1417416 -0.1383262 0.1608673
251 -0.4293128 0.1479188 -0.1023173 0.1033559
252 -0.4336976 0.1405134 -0.1795297 0.1441734
253 -0.5086336 0.1429406 -0.4356498 0.1710778
254 -0.3592151 0.1166569 -0.4855816 0.1725008
255 -0.5311428 0.1671678 -0.1118303 0.1157614
256 -0.4828143 0.1423868 -0.3151722 0.1475164
257 -0.5524331 0.1373398 -0.4858354 0.1198042
258 -0.3551943 0.1297924 -0.03875776 0.1499274
259 -0.3977142 0.1256685 -0.4004068 0.187698
260 -0.5840617 0.116469 -0.2378308 0.1599329
261 -0.4574758 0.157789 -0.1982547 0.1477703
262 -0.439061 0.1180807 -0.2957387 0.1473587
263 -0.3856339 0.126839 -0.3361211 0.1491446
264 -0.4878217 0.1330717 -0.09043621 0.1765419
265 -0.3162319 0.1079043 -0.09986088 0.1316856
266 -0.4670519 0.1577014 -0.3861586 0.133381
267 -0.3435096 0.1252272 -0.2176415 0.1191348
268 -0.4006123 0.1315675 -0.3630416 0.1515784
269 -0.3607626 0.1241271 -0.2772021 0.1296023
270 -0.4427096 0.1510171 -0.3170438 0.1480954
271 -0.359831 0.1288628 -0.2479412 0.1612817
272 -0.4474824 0.1123013 -0.3446621 0.1330634
273 -0.4126832 0.1319127 -0.32881 0.1614781
274 -0.4603808 0.1454481 -0.2664261 0.1300859
275 -0.3722853 0.1304424 -0.3112839 0.1477142
276 -0.4449302 0.1528967 -0.325534 0.1542745
277 -0.3831664 0.1372319 -0.2360891 0.164631
278 -0.4935717 0.1372507 -0.3608504 0.143714
279 -0.4743706 0.1413752 0.02043606 0.1894127
280 -0.5549577 0.1509442 -0.4794032 0.1582335
281 -0.3550477 0.1204989 -0.3523985 0.1823395
282 -0.547305 0.1612459 -0.02847189 0.1175422
283 -0.4275719 0.130181 -0.2163529 0.1277463
284 -0.3553011 0.1266408 -0.3354271 0.1544062
285 -0.6245993 0.1275133 -0.2452007 0.1670703
286 -0.5116182 0.1369888 -0.6360091 0.1268787
287 -0.7621018 0.1528239 -0.2540776 0.1320155
288 -0.4928134 0.1440561 -0.1939044 0.1423343
289 -0.4782412 0.1184384 -0.3132765 0.1237866
290 -0.3956774 0.1284702 -0.6114993 0.1251167
291 -0.4607832 0.1017994 -0.2443364 0.1322911
292 -0.3750107 0.110767 -0.2768592 0.1363212
293 -0.4534528 0.1554588 -0.4322443 0.1260445
294 -0.4259875 0.1543968 -0.1092542 0.1657145
295 -0.4286092 0.1328793 -0.3477747 0.1331051
296 -0.4006062 0.1441577 -0.4530433 0.1103106
297 -0.3496195 0.1248826 -0.2300659 0.1251612
298 -0.4714663 0.1259825 -0.1072925 0.1856256
299 -0.5665386 0.162265 0.0802121 0.1580571
300 -0.4615775 0.1480406 -0.2906116 0.139922
301 -0.3557224 0.1316813 -0.291814 0.09732345
302 -0.5222154 0.1397932 -0.2457153 0.1412528
303 -0.5467688 0.1744224 -0.2193948 0.184709
304 -0.3981425 0.1342292 -0.4166596 0.1565597
305 -0.4180271 0.1363691 -0.1960944 0.1130611
306 -0.4262075 0.1372923 -0.3526711 0.1500959
307 -0.3889437 0.1394129 -0.1584359 0.1350707
308 -0.3396735 0.1193726 -0.1386155 0.1499437
309 -0.4807871 0.1698369 -0.246801 0.1286193
310 -0.4713722 0.1339562 -0.1810664 0.1034408
311 -0.5163218 0.1387439 -0.57323 0.09558889
312 -0.3994999 0.1378908 -0.2794482 0.1175548
313 -0.4416097 0.1345029 -0.2195264 0.1451767
314 -0.5813966 0.1557318 -0.1739766 0.1357374
315 -0.382083 0.1184644 -0.1548231 0.1910248
316 -0.5605872 0.1280346 -0.4587102 0.1894421
317 -0.4494535 0.1126168 -0.2548789 0.1540791
318 -0.4731683 0.1436555 -0.4284736 0.1517163
319 -0.4853261 0.1470107 -0.3530418 0.1978043
320 -0.4824499 0.136802 -0.2324337 0.1699458
321 -0.408846 0.1278696 -0.3122876 0.1676004
322 -0.5850173 0.2023468 -0.3954277 0.1483472
323 -0.4692043 0.166518 -0.3921315 0.1490161
324 -0.3932415 0.1425014 -0.2684874 0.1432095
325 -0.5372575 0.1203809 -0.3492614 0.110103
326 -0.546836 0.1699477 -0.2364006 0.1445428
327 -0.3947579 0.143887 -0.2978654 0.1832445
328 -0.4967692 0.1584832 -0.3639049 0.1486157
329 -0.3749165 0.1339071 -0.2526684 0.1604317
330 -0.5273348 0.178009 -0.2816958 0.1685647
331 -0.2737061 0.1000497 0.04456563 0.1352152
332 -0.3778719 0.1307882 -0.4243605 0.1715691
333 -0.4183172 0.1222877 -0.001138511 0.104176
334 -0.4399966 0.1164503 -0.2492521 0.1408203
335 -0.4436803 0.1315284 -0.5257131 0.1377553
336 -0.4980766 0.1539779 -0.4395954 0.1858751
337 -0.60818 0.1139647 -0.2951729 0.1533238
338 -0.522786 0.1704502 -0.1643064 0.1126897
339 -0.4063663 0.1451876 -0.1958507 0.1373713
340 -0.3340538 0.1203281 -0.2909156 0.1467592
341 -0.4968546 0.1085589 -0.2097791 0.1291359
342 -0.4117294 0.1162125 -0.2689434 0.122871
343 -0.4133673 0.1360761 -0.2639814 0.1618302
344 -0.3482508 0.09506841 -0.4519721 0.1666677
345 -0.3788934 0.1309944 -0.230527 0.1384688
346 -0.5442439 0.1584418 -0.04370292 0.1353046
347 -0.5279567 0.1637783 -0.2614596 0.1617932
348 -0.5734023 0.1618592 -0.06514252 0.1524663
349 -0.3944395 0.1372557 -0.3572583 0.1444505
350 -0.4992456 0.1607914 -0.4981743 0.1440421
351 -0.4590257 0.1163945 -0.3590807 0.1564525
352 -0.3840005 0.1186594 -0.09053502 0.1565377
353 -0.3831644 0.1352541 -0.1639039 0.145979
354 -0.6036938 0.138342 -0.2895406 0.1538252
355 -0.6194573 0.1400304 -0.162672 0.1703249
356 -0.4184715 0.1341698 -0.1809305 0.1377781
357 -0.5763794 0.1471899 -0.1787992 0.1491668
358 -0.4423813 0.1262089 -0.1530411 0.1685598
359 -0.4359314 0.148702 -0.3426655 0.140694
360 -0.4502353 0.1481704 -0.2693607 0.11391
361 -0.5307906 0.1482058 0.2207288 0.1989508
362 -0.5265967 0.1675205 -0.2335343 0.1450846
363 -0.4589657 0.1187531 -0.05652768 0.1325791
364 -0.4802524 0.1489212 -0.2140145 0.1727509
365 -0.4849881 0.1573403 -0.3355015 0.1216432
366 -0.3442741 0.09996905 -0.1848177 0.1380333
367 -0.490151 0.1149113 -0.3580764 0.2008261
368 -0.4464771 0.1084224 -0.2363029 0.1558461
369 -0.2879991 0.1019598 -0.2896706 0.1250047
370 -0.3343763 0.1223675 -0.5319607 0.1713653
371 -0.3465642 0.1228876 -0.2476723 0.1228665
372 -0.4227031 0.1114256 -0.48441 0.1544843
373 -0.3621854 0.1312385 -0.1845017 0.1361613
374 -0.360241 0.1210076 -0.4861996 0.1323341
375 -0.6256345 0.1716993 -0.481022 0.1697843
376 -0.5132107 0.1030388 -0.3879449 0.1189399
377 -0.350796 0.1223385 -0.2703942 0.1677121
378 -0.4152736 0.11299 -0.4105944 0.1555432
379 -0.3806935 0.1365335 -0.2892474 0.125587
380 -0.3225939 0.1086237 -0.3597691 0.12718
381 -0.489743 0.1520416 -0.3390184 0.1444642
382 -0.537652 0.1296691 -0.173632 0.121733
383 -0.429996 0.1318311 -0.4186938 0.1701413
384 -0.4034768 0.1367633 -0.2810285 0.1429367
385 -0.3961116 0.116158 -0.447897 0.1290135
386 -0.5008821 0.1787546 -0.1052249 0.146129
387 -0.434683 0.1185978 -0.1473547 0.1576015
388 -0.5532914 0.1270112 -0.455924 0.1408916
389 -0.5407996 0.1532357 -0.385612 0.2085419
390 -0.5313152 0.1255035 0.05673408 0.1195989
391 -0.3865023 0.1295115 -0.09169852 0.122064
392 -0.6612228 0.1639952 -0.1817425 0.1461404
393 -0.3826462 0.1334607 -0.3207206 0.1778704
394 -0.3210152 0.1072461 -0.4048117 0.138261
395 -0.4213073 0.1471777 -0.0141499 0.1386864
396 -0.4051825 0.1322881 -0.3848829 0.1358759
397 -0.4769679 0.1082513 -0.1755986 0.1234274
398 -0.4277727 0.1441475 -0.4975552 0.1975795
399 -0.4630012 0.1295006 -0.2408566 0.1548311
400 -0.4330881 0.1264606 -0.4195668 0.1679719
401 -0.4580305 0.1339801 -0.525246 0.1583601
402 -0.4587763 0.1485587 -0.1323926 0.1130888
403 -0.5029379 0.1345051 -0.1972161 0.1229059
404 -0.3359547 0.1120419 -0.2789778 0.1487668
405 -0.41957 0.1325195 -0.5139794 0.1319672
406 -0.3556896 0.1238606 -0.5999057 0.162767
407 -0.3955626 0.1242114 -0.1482184 0.1417818
408 -0.359762 0.1313907 -0.1903128 0.1571558
409 -0.4206955 0.1236774 -0.1424877 0.1660614
410 -0.4586964 0.1572289 -0.1998053 0.1327326
411 -0.4438928 0.1433165 -0.1819516 0.1195214
412 -0.3557201 0.1141025 -0.1940255 0.1431968
413 -0.5198169 0.1538139 -0.5806734 0.1759948
414 -0.4113376 0.1364298 0.01218 0.1623704
415 -0.5715617 0.1636376 -0.318678 0.1065779
416 -0.3148138 0.1084294 -0.5594644 0.1400934
417 -0.4643453 0.1101915 -0.2394637 0.1146725
418 -0.3938998 0.1360514 -0.4826931 0.1619807
419 -0.5637123 0.1864765 -0.5255263 0.1531471
420 -0.6720422 0.1916602 -0.3084349 0.1594061
421 -0.4526351 0.1061271 -0.4608865 0.1233909
422 -0.5178003 0.161286 -0.4443387 0.1380577
423 -0.3996309 0.1204943 -0.3698809 0.1513725
424 -0.4399018 0.1191255 -0.4367857 0.1224651
425 -0.3546959 0.1169284 -0.5574906 0.1725718
426 -0.4582454 0.1322325 0.01990807 0.2009784
427 -0.3774878 0.10741 -0.04012727 0.1118828
428 -0.4049314 0.1479508 -0.1731874 0.1787363
429 -0.518382 0.1533942 -0.5071356 0.1305444
430 -0.4912164 0.163089 -0.5085329 0.1433991
431 -0.3825864 0.1415365 -0.3193599 0.1651884
432 -0.5926655 0.1658857 0.03541497 0.1323955
433 -0.6085079 0.1840449 -0.5079122 0.1153169
434 -0.4217259 0.150651 -0.3069341 0.1255135
435 -0.2868375 0.0955205 -0.2827522 0.186891
436 -0.4821796 0.1230046 -0.3183162 0.1210642
437 -0.4530694 0.1597702 -0.3245997 0.156246
438 -0.4544244 0.1552437 -0.2878378 0.1488308
439 -0.5642682 0.1621385 -0.2992859 0.1494507
440 -0.534784 0.1637952 -0.4194923 0.1388461
441 -0.3877605 0.1237264 -0.2231535 0.1447348
442 -0.5717771 0.1461229 -0.4073485 0.138448
443 -0.3803748 0.1181111 -0.5065384 0.1613929
444 -0.3697314 0.1261213 -0.5189229 0.1267974
445 -0.3625865 0.129511 -0.3464008 0.1341636
446 -0.457412 0.1256805 -0.1999679 0.1457249
447 -0.4591471 0.1581193 -0.3762222 0.1457059
448 -0.3972412 0.1012825 -0.1015547 0.1264599
449 -0.6280535 0.1362217 -0.2239848 0.151366
450 -0.3486282 0.1292921 -0.3689657 0.1448027
451 -0.7175669 0.132605 -0.1752439 0.1395261
452 -0.3621653 0.1282403 -0.2382293 0.1497122
453 -0.3172316 0.1160799 -0.2139557 0.1172751
454 -0.5028455 0.138979 -0.29391 0.1520563
455 -0.5026243 0.1331795 -0.3398322 0.1234839
456 -0.578283 0.1482394 -0.3020955 0.1729563
457 -0.4923351 0.1384015 -0.4536857 0.1274224
458 -0.4360512 0.1478239 0.08020269 0.1554364
459 -0.4866085 0.1441982 -0.4078367 0.1268169
460 -0.6715501 0.1679506 -0.347794 0.1224618
461 -0.4470547 0.1307326 -0.128506 0.1793805
462 -0.3877432 0.1430484 -0.07233992 0.1304699
463 -0.6871752 0.1537743 -0.1348016 0.1476009
464 -0.4972272 0.1565489 -0.2236403 0.1297452
465 -0.535919 0.1251358 -0.1745449 0.12781
466 -0.3588298 0.1268463 -0.1908887 0.1319778
467 -0.4756808 0.1016554 -0.2365459 0.1715583
468 -0.4997937 0.1543547 -0.2890247 0.1777313
469 -0.4692286 0.123927 -0.2984262 0.153355
470 -0.4050344 0.1444702 -0.1898416 0.1538249
471 -0.4454672 0.1630604 -0.05291129 0.173271
472 -0.4486356 0.1516484 -0.4084099 0.1437441
473 -0.4644206 0.1702362 -0.3067059 0.1109445
474 -0.5646122 0.1427936 -0.1888749 0.1657522
475 -0.4103323 0.1252845 -0.1742549 0.1274935
476 -0.4908941 0.1668051 -0.4769877 0.1840742
477 -0.5082979 0.1405373 -0.2144608 0.1307106
478 -0.3928354 0.1177137 -0.3876015 0.1236613
479 -0.4626979 0.1371809 -0.4542715 0.201522
480 -0.3951331 0.1238633 -0.3536226 0.1358878
481 -0.4710134 0.1393272 -0.3434639 0.1476621
482 -0.4874524 0.1555534 -0.5675133 0.138018
483 -0.3803751 0.131842 -0.2351348 0.1578112
484 -0.4271152 0.1461432 -0.283002 0.1630248
485 -0.4375074 0.1205058 -0.3323029 0.15781
486 -0.4027195 0.1447254 -0.1765839 0.2124344
487 -0.3506065 0.1279141 -0.1468895 0.164181
488 -0.3804165 0.134172 -0.6488638 0.1437833
489 -0.3716528 0.1291707 -0.1813413 0.1428007
490 -0.6735471 0.1659916 -0.3029457 0.153195
491 -0.62349 0.1676354 -0.6363285 0.1799267
492 -0.373426 0.1191067 0.1917231 0.1315272
493 -0.5020748 0.1503697 -0.5031671 0.1373573
494 -0.39523 0.1289157 -0.3656989 0.1617744
495 -0.3497264 0.113739 0.07217775 0.1474717
496 -0.4842315 0.1574332 -0.1993751 0.1328329
497 -0.3963834 0.1311795 -0.2299512 0.1213983
498 -0.4024908 0.1390772 -0.4962627 0.1416282
499 -0.4378011 0.1541588 -0.3417779 0.1392023
500 -0.5427205 0.1628008 -0.3296239 0.1408807
501 -0.4896646 0.1079057 -0.3398477 0.144316
502 -0.314516 0.1169501 -0.4276734 0.1485783
503 -0.4754932 0.1416654 -0.226576 0.1527783
504 -0.4117034 0.1235643 -0.03330598 0.1389223
505 -0.4653012 0.1627821 -0.3910524 0.1428285
506 -0.3889387 0.1354577 -0.252939 0.1870972
507 -0.4013279 0.1344148 -0.2645943 0.1624747
